Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,4.8,12,NA,23.2,12,-8.4,12,NA,NA,NA,21.9,15,NA,NA,3,NA,NA,NA,237.4,0,2023_04
-111.224,51.491,YOUNGSTOWN AGCM,3017705,AB,2.9,12,NA,21.6,12,-18.9,12,NA,NA,NA,0.5,12,NA,NA,0,NA,NA,NA,272,0,2023_04
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,5.8,0,NA,24.1,0,-5.9,0,NA,NA,NA,16.9,0,NA,NA,3,NA,NA,NA,366.8,0,2023_04
-110.206,51.67,ESTHER 1,301B460,AB,1.5,0,NA,20.3,0,-24,0,NA,NA,NA,2.4,0,NA,0,0,NA,NA,NA,495.3,0,2023_04
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,3.4,0,NA,20.4,0,-15.3,0,NA,NA,NA,17.3,0,NA,NA,3,NA,NA,NA,436.8,0,2023_04
-113.821,54.308,PIBROCH AGCM,301X001,AB,4.5,12,NA,23.9,12,-7.2,12,NA,NA,NA,2.4,14,NA,0,1,NA,NA,NA,242.2,0,2023_04
-110.317,51.066,ACADIA VALLEY,3020035,AB,3.8,10,NA,21.7,10,-19.9,10,NA,NA,NA,2,14,NA,NA,1,NA,NA,NA,283.3,0,2023_04
-111.006,50.81,ATLEE AGCM,3020405,AB,4.9,11,NA,22.8,11,-16.4,11,NA,NA,NA,1.3,12,NA,NA,0,NA,NA,NA,248.5,0,2023_04
-113.357,51.379,BEISEKER AGCM,3020610,AB,3.5,10,NA,24.4,10,-15.3,10,NA,NA,NA,5.2,10,NA,NA,1,NA,NA,NA,290,0,2023_04
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,4.8,10,NA,22.9,10,-11.9,10,NA,NA,NA,1.3,10,NA,NA,0,NA,NA,NA,264.2,0,2023_04
-110.686,50.798,BUFFALO AGCM,3020950,AB,5.3,10,NA,23,10,-14.9,10,NA,NA,NA,1.4,10,NA,NA,0,NA,NA,NA,254.8,0,2023_04
-111.221,51.024,CABIN LAKE AGCM,3021000,AB,4.2,11,NA,23.3,11,-17.8,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.8,0,2023_04
-110.797,51.067,CAPPON,3021200,AB,4,11,NA,22.3,11,-19.3,11,NA,NA,NA,2.6,13,NA,NA,1,NA,NA,NA,266.2,0,2023_04
-110.824,51.276,CEREAL AGCM,3021463,AB,3.4,11,NA,22.2,11,-20.5,11,NA,NA,NA,3.4,14,NA,NA,2,NA,NA,NA,277.8,0,2023_04
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,4.2,12,NA,22.6,12,-15.8,12,NA,NA,NA,3,13,NA,NA,1,NA,NA,NA,247.8,0,2023_04
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,5.8,0,NA,25.6,0,-10.5,0,NA,NA,NA,7.5,0,NA,0,1,NA,NA,NA,365.9,0,2023_04
-112.097,51.053,FINNEGAN AGCM,3022650,AB,4.1,11,NA,24.4,11,-15.2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.7,0,2023_04
-112.135,51.453,HAND HILLS AGCM,3022990,AB,3.4,11,NA,21.9,11,-14.6,11,NA,NA,NA,3.7,11,NA,NA,1,NA,NA,NA,276.9,0,2023_04
-114.486,52.31,HESPERO AGCM,3023200,AB,3.4,11,NA,24.4,11,-13.6,11,NA,NA,NA,5.6,11,NA,NA,1,NA,NA,NA,277.8,0,2023_04
-112.5,51.183,HUSSAR AGDM,3023402,AB,4.1,11,NA,22.9,11,-13.3,11,NA,NA,NA,7.9,11,NA,NA,2,NA,NA,NA,264,0,2023_04
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,2.6,11,NA,19.9,11,-20.8,11,NA,NA,NA,2.3,18,NA,NA,0,NA,NA,NA,291.7,0,2023_04
-113.756,52.449,LACOMBE CDA 2,3023722,AB,4.1,0,NA,24.4,0,-9.9,0,NA,NA,NA,14.1,0,NA,NA,1,NA,NA,NA,417.1,0,2023_04
-114.473,52.553,LEEDALE AGDM,3023740,AB,3.3,11,NA,24.2,11,-11.3,11,NA,NA,NA,6.3,11,NA,NA,1,NA,NA,NA,278.9,0,2023_04
-113.656,51.619,LINDEN AGCM,3023850,AB,3.6,11,NA,24.3,11,-12.4,11,NA,NA,NA,5.2,12,NA,NA,1,NA,NA,NA,272.9,0,2023_04
-110.341,49.458,LODGE CREEK,3023900,AB,2.8,11,NA,19.6,11,-13.9,11,NA,NA,NA,6,12,NA,NA,2,NA,NA,NA,289.7,0,2023_04
-112.675,51.66,MORRIN AGDM,3024668,AB,4.5,11,NA,23.9,11,-12.6,11,NA,NA,NA,2.2,11,NA,NA,1,NA,NA,NA,256.6,0,2023_04
-114.085,51.759,OLDS AGDM,3024925,AB,3.2,12,NA,23.7,12,-12.8,12,NA,NA,NA,3.2,12,NA,NA,1,NA,NA,NA,266.7,0,2023_04
-110.35,51.383,OYEN AGDM,3024965,AB,2.4,12,NA,21,12,-18.8,12,NA,NA,NA,0,12,NA,0,0,NA,NA,NA,281.5,0,2023_04
-111.621,50.74,PATRICIA AGCM,3025013,AB,5.7,12,NA,24.8,12,-12.6,12,NA,NA,NA,0.4,14,NA,NA,0,NA,NA,NA,222.2,0,2023_04
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,3.3,12,NA,24.3,12,-17.9,12,NA,NA,NA,0.4,12,NA,NA,0,NA,NA,NA,265,0,2023_04
-113.6,52.433,PRENTISS,3025297,AB,3.9,0,NA,23.6,0,-9.8,0,NA,NA,NA,14.3,6,NA,NA,3,NA,NA,NA,423.1,0,2023_04
-113.894,52.182,RED DEER REGIONAL A,3025484,AB,3.2,1,NA,21.3,1,-11.6,1,NA,NA,NA,5.1,1,NA,NA,1,NA,NA,NA,428.8,0,2023_04
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,4.7,0,NA,23.9,0,-7.3,0,NA,NA,NA,10,0,NA,NA,1,NA,NA,NA,399.6,0,2023_04
-110.091,50.307,SCHULER AGDM,3025768,AB,4.6,12,NA,22,12,-16,12,NA,NA,NA,1.1,14,NA,NA,0,NA,NA,NA,241.4,0,2023_04
-111.646,51.463,SHEERNESS AGCM,3025890,AB,3.4,12,NA,21.9,12,-15.8,12,NA,NA,NA,0.8,12,NA,NA,0,NA,NA,NA,262.3,0,2023_04
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,2.9,12,NA,22.7,12,-20.1,12,NA,NA,NA,0,13,NA,NA,0,NA,NA,NA,272.4,0,2023_04
-113.206,51.768,THREE HILLS,3026479,AB,3.9,10,NA,24.4,10,-12.5,10,NA,NA,NA,2.7,10,NA,NA,1,NA,NA,NA,282.1,0,2023_04
-111.955,50.895,VERGER,3026800,AB,4.2,12,NA,24.7,12,-16.2,12,NA,NA,NA,0,13,NA,NA,0,NA,NA,NA,248.2,0,2023_04
-114.683,51.778,SUNDRE A,3026KNQ,AB,2.8,0,NA,24,0,-14.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457.3,0,2023_04
-113.591,51.936,WIMBORNE AGCM,3027582,AB,3.5,12,NA,24.2,12,-11.3,12,NA,NA,NA,0.5,12,NA,NA,0,NA,NA,NA,260.4,0,2023_04
-113.434,49.528,ARDENVILLE,3030200,AB,5.8,10,NA,25.4,10,-12.3,10,NA,NA,NA,6,12,NA,NA,2,NA,NA,NA,244.6,0,2023_04
-114.013,50.512,AZURE,3030450,AB,5.3,10,NA,24.1,10,-9.5,10,NA,NA,NA,7.8,12,NA,NA,2,NA,NA,NA,254.3,0,2023_04
-112.3,49.8,BARNWELL AGDM,3030525,AB,6.5,10,NA,26.7,10,-10.7,10,NA,NA,NA,2.7,10,NA,NA,2,NA,NA,NA,230.8,0,2023_04
-113.224,50.026,BARONS AGCM,3030529,AB,5.5,10,NA,25.5,10,-10.4,10,NA,NA,NA,6.4,12,NA,NA,3,NA,NA,NA,250.9,0,2023_04
-112.465,50.893,BASSANO AGCM,3030540,AB,4.9,10,NA,24.2,10,-12.8,10,NA,NA,NA,2.8,10,NA,NA,1,NA,NA,NA,262.3,0,2023_04
-114.152,50.707,BLACK DIAMOND,3030680,AB,4.1,10,NA,24.6,10,-11.5,10,NA,NA,NA,5,13,NA,NA,1,NA,NA,NA,277.3,0,2023_04
-113.64,50.546,BLACKIE AGCM,3030690,AB,4.7,10,NA,25.2,10,-12.3,10,NA,NA,NA,3.1,15,NA,NA,1,NA,NA,NA,265.7,0,2023_04
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,5.3,10,NA,26.1,10,-9.8,10,NA,NA,NA,3.2,18,NA,NA,2,NA,NA,NA,254.4,0,2023_04
-111.45,49.734,BOW ISLAND,3030768,AB,4.7,0,NA,24.3,0,-12.5,0,NA,NA,NA,18,0,NA,NA,3,NA,NA,NA,398,0,2023_04
-113.817,49.617,BROCKET AGDM,3030830,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,11,NA,NA,2,NA,NA,NA,NA,NA,2023_04
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,6.3,10,NA,23.1,10,-12.7,10,NA,NA,NA,1.5,14,NA,NA,1,NA,NA,NA,234.8,0,2023_04
-111.849,50.555,BROOKS,3030QLP,AB,5,0,NA,25.9,0,-11.4,0,NA,NA,NA,9,0,NA,NA,3,NA,NA,NA,390.8,0,2023_04
-114.013,51.123,CALGARY INTL A,3031092,AB,4.7,0,NA,24.1,0,-8.7,0,3.7,0,NA,6.1,0,NA,NA,3,NA,NA,NA,398.5,0,2023_04
-114,51.109,CALGARY INT'L CS,3031094,AB,4.3,0,NA,23.8,0,-9.3,0,NA,NA,NA,6.3,0,NA,NA,1,NA,NA,NA,410.3,0,2023_04
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,2.8,1,NA,23.5,1,-12.8,1,NA,NA,NA,45.7,18,NA,NA,12,NA,NA,NA,442,0,2023_04
-113.286,49.201,CARDSTON,3031322,AB,5.8,4,NA,25.3,4,-8.3,4,NA,NA,NA,20.1,4,NA,NA,4,NA,NA,NA,316.8,0,2023_04
-113.376,49.001,CARWAY,3031402,AB,3.2,8,NA,21.6,8,-11.4,8,NA,NA,NA,17.5,8,NA,NA,4,NA,NA,NA,326.5,0,2023_04
-113.35,50.282,CHAMPION AGDM,3031480,AB,5,11,NA,24.9,11,-9.1,11,NA,NA,NA,3.3,12,NA,NA,1,NA,NA,NA,246.2,0,2023_04
-113.639,50.004,CLARESHOLM,3031640,AB,4.9,0,NA,25.8,0,-10.7,0,NA,NA,NA,12.6,0,NA,NA,5,NA,NA,NA,392.2,0,2023_04
-114.222,51.076,COP UPPER,3031875,AB,4.9,0,NA,24,0,-10.2,0,NA,NA,NA,3.3,0,NA,NA,1,NA,NA,NA,394,0,2023_04
-112.433,50.183,ENCHANT AGDM,3032422,AB,5.5,11,NA,25.6,11,-11.5,11,NA,NA,NA,2.3,11,NA,NA,2,NA,NA,NA,237.1,0,2023_04
-112.033,49.8,FINCASTLE AGDM,3032550,AB,6.9,11,NA,26.3,11,-9.3,11,NA,NA,NA,1.8,14,NA,NA,0,NA,NA,NA,211.1,0,2023_04
-111.486,49.483,FOREMOST AGDM,3032642,AB,4.7,11,NA,23.9,11,-14.3,11,NA,NA,NA,2.3,12,NA,NA,1,NA,NA,NA,251.8,0,2023_04
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,5.7,11,NA,26.2,11,-9.9,11,NA,NA,NA,2.2,12,NA,NA,1,NA,NA,NA,234.6,0,2023_04
-112.941,50.934,GLEICHEN AGCM,3032801,AB,4.3,11,NA,24.6,11,-14.7,11,NA,NA,NA,2.9,12,NA,NA,1,NA,NA,NA,259.4,0,2023_04
-111.733,49.874,GRASSY LAKE,3032927,AB,6.3,11,NA,24.7,11,-9.9,11,NA,NA,NA,1.3,11,NA,NA,1,NA,NA,NA,221.8,0,2023_04
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,5.9,11,NA,26.6,11,-11.1,11,NA,NA,NA,2,12,NA,NA,1,NA,NA,NA,229.8,0,2023_04
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,4.1,0,NA,23.3,0,-11.1,0,NA,NA,NA,5.8,0,NA,NA,2,NA,NA,NA,415.7,0,2023_04
-110.261,49.989,IRVINE AGCM,3033550,AB,6.9,11,NA,22.8,11,-10.8,11,NA,NA,NA,2,11,NA,NA,1,NA,NA,NA,211.1,0,2023_04
-113.631,51.191,KEOMA AGCM,3033620,AB,3.3,11,NA,24.7,11,-12.6,11,NA,NA,NA,6.1,19,NA,NA,1,NA,NA,NA,279,0,2023_04
-112.299,50.6,LATHOM AGCM,3033770,AB,5.6,11,NA,24.1,11,-9.2,11,NA,NA,NA,0.9,17,NA,NA,0,NA,NA,NA,235.8,0,2023_04
-112.799,49.63,LETHBRIDGE,3033875,AB,5,0,NA,25.7,0,-10.1,0,NA,NA,NA,7.6,0,NA,NA,2,NA,NA,NA,389.1,0,2023_04
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,6.3,10,NA,26.5,10,-9.8,10,NA,NA,NA,3.5,14,NA,NA,2,NA,NA,NA,234.5,0,2023_04
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,5.7,0,NA,26.5,0,-10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368.2,0,2023_04
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,7,12,NA,7,12,NA,NA,2,NA,NA,NA,NA,NA,2023_04
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,6.3,11,NA,26.6,11,-10.2,11,NA,NA,NA,1.6,20,NA,NA,0,NA,NA,NA,221.4,0,2023_04
-110.721,50.019,MEDICINE HAT,3034479,AB,5.4,1,NA,24.9,1,-10.4,1,NA,NA,NA,6.7,2,NA,NA,3,NA,NA,NA,364.9,0,2023_04
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,5.8,0,NA,24.8,0,-10.3,0,NA,NA,NA,4.2,27,NA,NA,2,NA,NA,NA,367.4,0,2023_04
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,4.9,11,NA,25.7,11,-11.6,11,NA,NA,NA,5,11,NA,NA,1,NA,NA,NA,249.2,0,2023_04
-114.099,51.369,NIER AGDM,3034795,AB,4.4,12,NA,23.5,12,-9.7,12,NA,NA,NA,2.2,14,NA,NA,1,NA,NA,NA,245.3,0,2023_04
-113.997,49.521,PINCHER CREEK,3035198,AB,4.6,2,NA,25.4,2,-10.5,2,NA,NA,NA,15.3,0,NA,NA,5,NA,NA,NA,375.2,0,2023_04
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,4.3,0,NA,25.2,0,-10.4,0,NA,NA,NA,19.2,0,NA,NA,6,NA,NA,NA,409.7,0,2023_04
-112.983,50.606,QUEENSTOWN,3035340,AB,4.8,0,-0.6,24,0,-10.5,0,7,0,49.0,11.4,0,37,0,5,NA,NA,NA,396.4,0,2023_04
-112.803,50.598,QUEENSTOWN,3035342,AB,4.9,0,NA,25.2,0,-8.7,0,NA,NA,NA,13.1,0,NA,NA,3,NA,NA,NA,392.9,0,2023_04
-112.117,50.367,RAINIER AGCM,3035355,AB,6,12,NA,24.8,12,-8.7,12,NA,NA,NA,2.3,12,NA,NA,1,NA,NA,NA,215.6,0,2023_04
-111.213,50.099,RALSTON AGCM,3035362,AB,6.5,12,NA,24.2,12,-10.2,12,NA,NA,NA,0.5,14,NA,NA,0,NA,NA,NA,206.7,0,2023_04
-112.683,49.483,RAYMOND AGDM,3035422,AB,6.2,12,NA,25.8,12,-8.7,12,NA,NA,NA,1,13,NA,NA,0,NA,NA,NA,213,0,2023_04
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,5.7,12,NA,24.9,12,-10.7,12,NA,NA,NA,2,21,NA,NA,1,NA,NA,NA,221.3,0,2023_04
-112.05,50.833,ROSEMARY AGDM,3035650,AB,4.2,12,NA,25.3,12,-17.1,12,NA,NA,NA,0.4,12,NA,NA,0,NA,NA,NA,249.1,0,2023_04
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,5.4,12,NA,24,12,-13.8,12,NA,NA,NA,0,14,NA,NA,0,NA,NA,NA,226.5,0,2023_04
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,4.6,12,NA,22.2,12,-16.8,12,NA,NA,NA,0,12,NA,NA,0,NA,NA,NA,241,0,2023_04
-112.982,51.228,STANDARD AGCM,3036086,AB,4.9,12,NA,24.2,12,-11.2,12,NA,NA,NA,1,19,NA,NA,0,NA,NA,NA,236.1,0,2023_04
-113.883,50.183,STAVELY AAFC,3036099,AB,4,2,NA,22.5,2,-10.5,2,NA,NA,NA,14.9,2,NA,0,3,NA,NA,NA,391.9,0,2023_04
-113.283,51.033,STRATHMORE AGDM,3036205,AB,4.1,12,NA,23.9,12,-14.1,12,NA,NA,NA,0,27,NA,NA,0,NA,NA,NA,250.6,0,2023_04
-112.124,49.792,TABER,3036360,AB,4.5,16,NA,26,11,-10,12,22,11,NA,22.8,11,NA,0,3,NA,NA,NA,188.6,0,2023_04
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,5.2,12,NA,24.7,12,-14.4,12,NA,NA,NA,2,12,NA,NA,1,NA,NA,NA,231.3,0,2023_04
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,5.7,0,NA,25.1,0,-8.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,369.3,0,2023_04
-112.117,49.5,WRENTHAM AGDM,3037675,AB,5.9,13,NA,25.1,13,-9.5,13,NA,NA,NA,0.4,13,NA,0,0,NA,NA,NA,206.4,0,2023_04
-113.961,50.729,OKOTOKS,303M9JM,AB,5,0,0,26.5,0,-10,0,10.8,0,49.0,15,0,40,0,6,NA,NA,NA,389.4,0,2023_04
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,3.3,11,NA,20,11,-12,10,19,11,NA,19,11,NA,NA,3,NA,NA,NA,280,0,2023_04
-112.817,49.05,DEL BONITA AGDM,3042045,AB,3.9,11,NA,23.3,11,-12.8,11,NA,NA,NA,10.7,12,NA,NA,2,NA,NA,NA,267.9,0,2023_04
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,3.1,11,NA,22,11,-17.4,11,NA,NA,NA,3.3,11,NA,NA,2,NA,NA,NA,282.4,0,2023_04
-111.652,49.137,MASINASIN AGDM,3044232,AB,6.5,11,NA,24.9,11,-7.4,11,NA,NA,NA,4,12,NA,0,1,NA,NA,NA,218.2,0,2023_04
-112.05,49.133,MILK RIVER,3044533,AB,4.6,3,NA,24,3,-9.5,3,NA,NA,NA,10.2,3,NA,8,3,NA,NA,NA,362.5,0,2023_04
-110.467,49.117,ONEFOUR CDA,3044923,AB,4.6,8,NA,22.4,8,-14.2,8,NA,NA,NA,3,8,NA,NA,1,NA,NA,NA,293.8,0,2023_04
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,5.7,12,NA,23.7,12,-9.8,12,NA,NA,NA,0.4,12,NA,NA,0,NA,NA,NA,221.9,0,2023_04
-111.025,49.029,PINHORN AGCM,3045100,AB,4.9,12,NA,22.1,12,-12,12,NA,NA,NA,0,12,NA,NA,0,NA,NA,NA,235.2,0,2023_04
-112.16,49.283,WARNER AGCM,3046951,AB,6.1,12,NA,24.4,12,-7.9,12,NA,NA,NA,0.5,15,NA,NA,0,NA,NA,NA,214.2,0,2023_04
-115.552,51.193,BANFF CS,3050519,AB,2.8,0,NA,23.1,0,-14.3,0,NA,NA,NA,42.5,0,NA,NA,5,NA,NA,NA,456.8,0,2023_04
-114.175,49.468,BEAVER MINES,3050602,AB,4.2,0,NA,24.5,0,-8.8,0,NA,NA,NA,27.2,0,NA,NA,7,NA,NA,NA,415,0,2023_04
-115.067,51.083,BOW VALLEY,3050778,AB,3.9,0,NA,25.3,0,-14.3,0,NA,NA,NA,20.9,0,NA,NA,5,NA,NA,NA,421.9,0,2023_04
-114.482,49.628,CROWSNEST,3051R4R,AB,2.9,0,NA,24.7,0,-13.5,0,NA,NA,NA,10.4,26,NA,NA,2,NA,NA,NA,453.2,0,2023_04
-118.03,52.926,JASPER WARDEN,3053536,AB,3.9,0,NA,26.7,0,-12.5,0,NA,NA,NA,6.2,0,NA,NA,2,NA,NA,NA,422.9,0,2023_04
-115.035,51.028,KANANASKIS,3053600,AB,3.6,0,0.4,25,0,-17,0,25,0,56.0,28,0,51,0,5,NA,NA,NA,432,0,2023_04
-116.04,52.492,NORDEGG CS,3054843,AB,2.7,0,NA,24.7,0,-13,0,NA,NA,NA,23.4,0,NA,NA,4,NA,NA,NA,459.4,0,2023_04
-114.416,50.368,PEKISKO,3055119,AB,2.9,6,NA,22.8,6,-18.6,6,NA,NA,NA,19.1,6,NA,6,6,NA,NA,NA,361.4,0,2023_04
-113.809,49.131,WATERTON PARK GATE,3056214,AB,4,0,NA,24.8,0,-10.2,0,NA,NA,NA,33.8,0,NA,NA,9,NA,NA,NA,419.3,0,2023_04
-115.787,54.144,WHITECOURT A,3057376,AB,4.8,0,NA,23.3,0,-8.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397.5,0,2023_04
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-3.6,9,NA,13.1,9,-13.8,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,452.6,0,2023_04
-113.382,54.635,ATHABASCA AGCM,3060330,AB,7.1,25,NA,22.1,25,-6.9,25,NA,NA,NA,0.5,25,NA,NA,0,NA,NA,NA,54.7,0,2023_04
-112.825,54.782,ATMORE AGDM,3060406,AB,4.7,10,NA,22.1,10,-9.4,10,NA,NA,NA,2.2,14,NA,NA,1,NA,NA,NA,266.9,0,2023_04
-114.448,54.095,BARRHEAD CS,3060535,AB,5.1,0,NA,25.3,0,-7.1,0,NA,NA,NA,0.9,0,NA,NA,0,NA,NA,NA,386.7,0,2023_04
-117.867,53.35,BRULE BLACK CAT,3060903,AB,5.1,7,1.7,27.5,6,-10,1,2,0,12.0,10.6,0,31,0,3,NA,NA,NA,297.4,0,2023_04
-114.678,54.131,CAMPSIE AUTO,3061201,AB,4.9,0,NA,25,0,-8.3,0,NA,NA,NA,2,0,NA,NA,1,NA,NA,NA,393.3,0,2023_04
-115.894,53.623,CARROT CREEK,3061350,AB,4.7,11,NA,24.2,11,-12.1,11,NA,NA,NA,20,11,NA,NA,2,NA,NA,NA,253.1,0,2023_04
-116.465,53.579,EDSON,3062239,AB,3.5,0,NA,24.7,0,-11,0,NA,NA,NA,12.6,0,NA,NA,3,NA,NA,NA,435.6,0,2023_04
-116.453,53.58,EDSON CLIMATE,3062246,AB,3.6,0,NA,24.6,0,-9.9,0,NA,NA,NA,15.8,0,NA,NA,4,NA,NA,NA,431.4,0,2023_04
-114.983,53.6,ENTWISTLE,3062451,AB,5,4,0.1,20,4,-7,4,9,4,NA,29,4,NA,NA,6,NA,NA,NA,337.5,0,2023_04
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,4.8,11,NA,24.4,11,-9.1,11,NA,NA,NA,19.5,12,NA,NA,1,NA,NA,NA,251.2,0,2023_04
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,5.3,11,NA,24.7,11,-8.9,11,NA,NA,NA,5.6,11,NA,NA,1,NA,NA,NA,240.6,0,2023_04
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,4.2,0,NA,21.8,0,-8.5,0,NA,NA,NA,5.8,0,NA,NA,3,NA,NA,NA,413,0,2023_04
-111.223,56.653,FORT MCMURRAY A,3062697,AB,4.2,0,NA,21.8,0,-8.6,0,NA,NA,NA,5,0,NA,NA,2,NA,NA,NA,412.9,0,2023_04
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-0.4,0,NA,23.2,0,-22.8,0,NA,NA,NA,30.8,0,NA,34,9,NA,NA,NA,553.2,0,2023_04
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,5,11,NA,25.5,11,-10.6,11,NA,NA,NA,5.1,18,NA,NA,1,NA,NA,NA,247,0,2023_04
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,4.1,0,NA,22.7,0,-8.4,0,NA,NA,NA,7.3,0,NA,NA,5,NA,NA,NA,416.2,0,2023_04
-112.981,54.563,KINIKINIK,3063640,AB,6.6,25,NA,21.6,25,-9.3,25,NA,NA,NA,0,25,NA,NA,0,NA,NA,NA,57,0,2023_04
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,4.1,0,NA,20.8,0,-8,0,NA,NA,NA,0.8,27,NA,NA,0,NA,NA,NA,418.3,0,2023_04
-113.321,54.964,PLEASANT VIEW,3065200,AB,5,12,NA,21.8,12,-6.7,12,NA,NA,NA,6.6,12,NA,NA,2,NA,NA,NA,234.7,0,2023_04
-111.7,54.5,RICH LAKE AGDM,3065475,AB,2.6,13,NA,20.3,13,-13.4,13,NA,NA,NA,11.9,13,NA,NA,1,NA,NA,NA,262.4,0,2023_04
-111.835,53.851,ISPAS,3065712,AB,4.3,11,NA,20.4,11,-11.6,11,NA,NA,NA,17.1,11,NA,NA,2,NA,NA,NA,261,0,2023_04
-114.777,55.293,SLAVE LAKE,3065995,AB,4.4,0,NA,24.9,0,-6.9,0,NA,NA,NA,4,0,NA,NA,1,NA,NA,NA,408.9,0,2023_04
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,4.2,0,NA,25.1,0,-7.1,0,NA,NA,NA,2.4,0,NA,NA,0,NA,NA,NA,414.6,0,2023_04
-113.52,54.3,TAWATINAW AGCM,3066367,AB,5.1,12,NA,22.9,12,-7.8,12,NA,NA,NA,1.3,19,NA,NA,0,NA,NA,NA,232.6,0,2023_04
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,0.8,0,NA,23.6,0,-17.9,0,NA,NA,NA,5.6,0,NA,NA,3,NA,NA,NA,514.8,0,2023_04
-113.941,54.683,DUCK LAKE AGCM,306X001,AB,4.1,12,NA,23.1,12,-6.9,12,NA,NA,NA,2.2,12,NA,0,1,NA,NA,NA,250.5,0,2023_04
-117.236,55.577,BALLATER AGCM,3070495,AB,5.3,12,NA,27.1,12,-11.1,12,NA,NA,NA,4.9,13,NA,NA,1,NA,NA,NA,229.3,0,2023_04
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,4.7,0,NA,26,0,-7.3,0,NA,NA,NA,2.9,0,NA,NA,2,NA,NA,NA,398.4,0,2023_04
-117.886,56.118,BROWNVALE AGCM,3070800,AB,5.1,10,NA,25.5,10,-11.9,10,NA,NA,NA,6.3,10,NA,NA,2,NA,NA,NA,258.1,0,2023_04
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,4.8,11,NA,24.7,11,-11.9,11,NA,NA,NA,6.1,12,NA,NA,2,NA,NA,NA,250,0,2023_04
-117.543,56.715,DEADWOOD AGCM,3071957,AB,5.7,11,NA,25.3,11,-10.4,11,NA,NA,NA,3,11,NA,NA,1,NA,NA,NA,232.9,0,2023_04
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,5.2,11,NA,26.2,11,-12.5,11,NA,NA,NA,8.9,12,NA,NA,1,NA,NA,NA,242.9,0,2023_04
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,4.7,11,NA,24.4,11,-9.9,11,NA,NA,NA,9.7,12,NA,NA,1,NA,NA,NA,253,0,2023_04
