Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-112.499,54.278,SMOKY LAKE AGDM,3016022,AB,1.5,3,NA,14.4,3,-15.8,3,NA,NA,NA,25.9,3,NA,NA,4,NA,NA,NA,446.7,0,2022_04
-111.683,51.816,SPONDIN AGCM,3016070,AB,1.9,4,NA,24.1,4,-11.5,4,NA,NA,NA,20.6,10,NA,NA,5,NA,NA,NA,418,0,2022_04
-112.596,52.347,STETTLER AGDM,3016124,AB,2.6,3,NA,24.9,3,-11.8,3,NA,NA,NA,32.4,3,NA,NA,7,NA,NA,NA,416.1,0,2022_04
-113.895,53.217,THORSBY AGCM,3016441,AB,2.7,3,NA,22.7,3,-11.5,3,NA,NA,NA,24.7,4,NA,NA,6,NA,NA,NA,414.2,0,2022_04
-114.718,53.439,TOMAHAWK AGDM,3016505,AB,2.6,3,NA,21.5,3,-11.3,3,NA,NA,NA,31.5,6,NA,NA,5,NA,NA,NA,416.9,0,2022_04
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,-1.7,20,NA,14.4,20,-13,20,NA,NA,NA,1.7,20,NA,NA,1,NA,NA,NA,197.2,0,2022_04
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,12.4,0,NA,26.4,0,NA,0,4,NA,NA,NA,NA,NA,2022_04
-111.678,53.625,TWO HILLS AGDM,3016655,AB,4.7,20,NA,16.9,20,-5,20,NA,NA,NA,6.5,20,NA,NA,2,NA,NA,NA,133,0,2022_04
-110.882,53.344,VERMILION AGDM,3016802,AB,2,3,NA,18.3,3,-12.4,3,NA,NA,NA,13.1,7,NA,NA,2,NA,NA,NA,432,0,2022_04
-111.732,53.182,VIKING AGCM,3016841,AB,2,3,NA,20,3,-13.5,3,NA,NA,NA,10,4,NA,NA,2,NA,NA,NA,432,0,2022_04
-111.921,54.13,VILNA AGCM,3016852,AB,1,15,NA,14.2,15,-12.3,15,NA,NA,NA,16.8,15,NA,NA,5,NA,NA,NA,254.4,0,2022_04
-112.098,53.505,VEGREVILLE,3016GF0,AB,1.9,0,-2.3,18.8,0,-13.2,0,NA,NA,NA,12.6,0,59,NA,4,NA,NA,NA,482.1,0,2022_04
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,2.5,4,NA,23.1,4,-11.3,4,NA,NA,NA,23.6,8,NA,NA,4,NA,NA,NA,402,0,2022_04
-111.224,51.491,YOUNGSTOWN AGCM,3017705,AB,2.6,5,NA,24.8,5,-11.2,5,NA,NA,NA,4.3,6,NA,NA,1,NA,NA,NA,385.5,0,2022_04
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,2.7,1,NA,22.1,1,-12,1,NA,NA,NA,34.7,1,NA,NA,4,NA,NA,NA,443.4,0,2022_04
-110.206,51.67,ESTHER 1,301B460,AB,2.1,0,NA,22.6,0,-11.9,0,NA,NA,NA,20.5,0,NA,0,3,NA,NA,NA,476.9,0,2022_04
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,2,0,NA,23.4,0,-12.5,0,NA,NA,NA,23.2,0,NA,NA,6,NA,NA,NA,481,0,2022_04
-113.821,54.308,PIBROCH AGCM,301X001,AB,1.3,5,NA,15.6,5,-13.1,5,NA,NA,NA,14,8,NA,0,2,NA,NA,NA,416.3,0,2022_04
-110.317,51.066,ACADIA VALLEY,3020035,AB,3.3,3,NA,22.2,3,-10.8,3,NA,NA,NA,25.1,4,NA,NA,4,NA,NA,NA,397.4,0,2022_04
-111.006,50.81,ATLEE AGCM,3020405,AB,3.4,3,NA,23.6,3,-10.6,3,NA,NA,NA,8.7,3,NA,NA,3,NA,NA,NA,393.7,0,2022_04
-113.357,51.379,BEISEKER AGCM,3020610,AB,2.2,3,NA,24,3,-12.9,3,NA,NA,NA,10.8,3,NA,NA,3,NA,NA,NA,427.5,0,2022_04
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,2.9,3,NA,23.9,3,-11.4,3,NA,NA,NA,16.2,4,NA,NA,4,NA,NA,NA,407.9,0,2022_04
-110.686,50.798,BUFFALO AGCM,3020950,AB,3.6,3,NA,24.3,3,-10.3,3,NA,NA,NA,10.8,3,NA,NA,3,NA,NA,NA,389.9,0,2022_04
-111.221,51.024,CABIN LAKE AGCM,3021000,AB,3.1,3,NA,24.2,3,-12.9,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402.9,0,2022_04
-110.797,51.067,CAPPON,3021200,AB,3,3,NA,23.8,3,-10.7,3,NA,NA,NA,14.8,4,NA,NA,6,NA,NA,NA,406.1,0,2022_04
-110.824,51.276,CEREAL AGCM,3021463,AB,2.4,4,NA,23.9,4,-11.3,4,NA,NA,NA,8.1,7,NA,NA,1,NA,NA,NA,405.5,0,2022_04
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,2.7,3,NA,24.9,3,-11.2,3,NA,NA,NA,17.8,3,NA,NA,5,NA,NA,NA,413.4,0,2022_04
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,3.9,0,NA,26.9,0,-9.2,0,NA,NA,NA,0.5,24,NA,NA,0,NA,NA,NA,421.8,0,2022_04
-112.097,51.053,FINNEGAN AGCM,3022650,AB,3,5,NA,25.3,5,-10.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375.2,0,2022_04
-112.135,51.453,HAND HILLS AGCM,3022990,AB,2.1,3,NA,24,3,-11.9,3,NA,NA,NA,9.9,3,NA,NA,3,NA,NA,NA,428.9,0,2022_04
-114.486,52.31,HESPERO AGCM,3023200,AB,2,3,NA,21.6,3,-11.1,3,NA,NA,NA,24.9,4,NA,NA,6,NA,NA,NA,432.3,0,2022_04
-112.5,51.183,HUSSAR AGDM,3023402,AB,2.6,6,NA,23.9,6,-11.4,6,NA,NA,NA,10.2,7,NA,NA,3,NA,NA,NA,368.7,0,2022_04
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,2.5,3,NA,22.1,3,-12.2,3,NA,NA,NA,14.9,4,NA,NA,4,NA,NA,NA,418.3,0,2022_04
-113.756,52.449,LACOMBE CDA 2,3023722,AB,2.1,0,NA,23.6,0,-11,0,NA,NA,NA,20.9,0,NA,NA,5,NA,NA,NA,476,0,2022_04
-114.473,52.553,LEEDALE AGDM,3023740,AB,1.5,3,NA,21.2,3,-13,3,NA,NA,NA,28.6,4,NA,NA,6,NA,NA,NA,445.6,0,2022_04
-113.656,51.619,LINDEN AGCM,3023850,AB,2,3,NA,22.8,3,-10.3,3,NA,NA,NA,19.1,4,NA,NA,4,NA,NA,NA,432,0,2022_04
-110.341,49.458,LODGE CREEK,3023900,AB,1.7,5,NA,22.2,5,-16.3,5,NA,NA,NA,8.5,6,NA,NA,3,NA,NA,NA,407.9,0,2022_04
-112.675,51.66,MORRIN AGDM,3024668,AB,2.7,3,NA,24.8,3,-11.4,3,NA,NA,NA,6.9,20,NA,NA,1,NA,NA,NA,413.2,0,2022_04
-114.085,51.759,OLDS AGDM,3024925,AB,1.5,6,NA,22.2,6,-11.8,6,NA,NA,NA,19.9,7,NA,NA,4,NA,NA,NA,395.5,0,2022_04
-110.35,51.383,OYEN AGDM,3024965,AB,2.9,5,NA,22.3,5,-12,5,NA,NA,NA,19.4,6,NA,0,5,NA,NA,NA,378,0,2022_04
-111.621,50.74,PATRICIA AGCM,3025013,AB,3.7,6,NA,25,6,-11.5,6,NA,NA,NA,5.7,10,NA,NA,1,NA,NA,NA,343.7,0,2022_04
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,3.1,3,NA,25.8,3,-12.6,3,NA,NA,NA,7.5,4,NA,NA,2,NA,NA,NA,403.2,0,2022_04
-113.6,52.433,PRENTISS,3025297,AB,1.5,3,NA,22.3,3,-12.2,3,NA,NA,NA,19,8,NA,NA,4,NA,NA,NA,444.5,0,2022_04
-113.894,52.182,RED DEER REGIONAL A,3025484,AB,2,1,NA,22.6,1,-11,1,NA,NA,NA,14.7,1,NA,NA,5,NA,NA,NA,464.3,0,2022_04
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,2.4,0,NA,21.8,0,-11.9,0,NA,NA,NA,30.2,0,NA,NA,4,NA,NA,NA,467,0,2022_04
-110.091,50.307,SCHULER AGDM,3025768,AB,3,8,NA,21.9,8,-10.7,8,NA,NA,NA,27.8,22,NA,NA,2,NA,NA,NA,330.7,0,2022_04
-111.646,51.463,SHEERNESS AGCM,3025890,AB,2.8,3,NA,24.6,3,-11.4,3,NA,NA,NA,8,3,NA,NA,4,NA,NA,NA,409.6,0,2022_04
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,2,5,NA,25.3,5,-11.8,5,NA,NA,NA,1.4,14,NA,NA,0,NA,NA,NA,399.8,0,2022_04
-113.206,51.768,THREE HILLS,3026479,AB,4.4,11,NA,24.1,11,-10,11,NA,NA,NA,15.3,11,NA,NA,3,NA,NA,NA,257.8,0,2022_04
-111.955,50.895,VERGER,3026800,AB,3.2,3,NA,24.9,3,-11.4,3,NA,NA,NA,6.6,6,NA,NA,3,NA,NA,NA,399.2,0,2022_04
-114.683,51.778,SUNDRE A,3026KNQ,AB,0.3,0,NA,20.5,0,-15.3,0,NA,NA,NA,51.4,0,NA,NA,16,NA,NA,NA,531.9,0,2022_04
-113.591,51.936,WIMBORNE AGCM,3027582,AB,2.2,3,NA,22.9,3,-11,3,NA,NA,NA,17.8,4,NA,NA,5,NA,NA,NA,426.7,0,2022_04
-113.434,49.528,ARDENVILLE,3030200,AB,2.5,4,NA,20.9,4,-15.3,4,NA,NA,NA,12.4,5,NA,NA,6,NA,NA,NA,402.4,0,2022_04
-114.013,50.512,AZURE,3030450,AB,1.9,3,NA,21.5,3,-13.1,3,NA,NA,NA,5,4,NA,NA,4,NA,NA,NA,435.8,0,2022_04
-112.3,49.8,BARNWELL AGDM,3030525,AB,4.5,5,NA,25.5,5,-11.8,5,NA,NA,NA,1.3,5,NA,NA,0,NA,NA,NA,336.8,0,2022_04
-113.224,50.026,BARONS AGCM,3030529,AB,2.6,3,NA,22.1,3,-13,3,NA,NA,NA,4.8,6,NA,NA,1,NA,NA,NA,414.6,0,2022_04
-112.465,50.893,BASSANO AGCM,3030540,AB,2.4,5,NA,25,5,-12.5,5,NA,NA,NA,8.4,5,NA,NA,4,NA,NA,NA,390.5,0,2022_04
-114.152,50.707,BLACK DIAMOND,3030680,AB,1.1,3,NA,20.9,3,-12.4,3,NA,NA,NA,5.5,3,NA,NA,2,NA,NA,NA,456,0,2022_04
-113.64,50.546,BLACKIE AGCM,3030690,AB,2.1,3,NA,23,3,-12.3,3,NA,NA,NA,12,3,NA,NA,2,NA,NA,NA,429.1,0,2022_04
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,3.1,9,NA,18.9,9,-15.7,9,NA,NA,NA,3.8,13,NA,NA,1,NA,NA,NA,313.6,0,2022_04
-111.45,49.734,BOW ISLAND,3030768,AB,3.4,0,NA,24.7,0,-16,0,NA,NA,NA,5.9,0,NA,NA,1,NA,NA,NA,436.6,0,2022_04
-113.817,49.617,BROCKET AGDM,3030830,AB,2.3,4,NA,20.4,4,-13.1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.6,0,2022_04
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,3.4,7,NA,21.8,7,-10.2,7,NA,NA,NA,13.4,10,NA,NA,4,NA,NA,NA,335.2,0,2022_04
-111.849,50.555,BROOKS,3030QLP,AB,3.5,0,NA,24.4,0,-15.1,0,NA,NA,NA,8.1,0,NA,NA,4,NA,NA,NA,433.6,0,2022_04
-114.013,51.123,CALGARY INTL A,3031092,AB,2.1,0,NA,21.1,0,-11.2,0,43.1,1,NA,40.6,0,NA,NA,6,NA,NA,NA,476.6,0,2022_04
-114,51.109,CALGARY INT'L CS,3031094,AB,1.7,0,NA,21.1,0,-11.8,0,NA,NA,NA,24.4,0,NA,NA,4,NA,NA,NA,487.7,0,2022_04
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,0.5,2,NA,20.8,2,-15.8,2,NA,NA,NA,5.6,2,NA,NA,2,NA,NA,NA,489.3,0,2022_04
-113.286,49.201,CARDSTON,3031322,AB,2.3,0,NA,20.5,0,-12.8,0,NA,NA,NA,12.4,0,NA,NA,3,NA,NA,NA,471.8,0,2022_04
-113.376,49.001,CARWAY,3031402,AB,0.5,0,NA,18.8,0,-16.9,0,NA,NA,NA,19.8,0,NA,2,5,NA,NA,NA,524.5,0,2022_04
-113.35,50.282,CHAMPION AGDM,3031480,AB,2.3,7,NA,23.2,7,-12.4,7,NA,NA,NA,4,7,NA,NA,1,NA,NA,NA,361.9,0,2022_04
-113.639,50.004,CLARESHOLM,3031640,AB,2.5,0,NA,21.7,0,-13.1,0,NA,NA,NA,4.6,1,NA,NA,1,NA,NA,NA,466.3,0,2022_04
-114.222,51.076,COP UPPER,3031875,AB,1.9,0,NA,20.1,0,-12.2,0,NA,NA,NA,18.3,0,NA,NA,6,NA,NA,NA,481.7,0,2022_04
-112.433,50.183,ENCHANT AGDM,3032422,AB,7.6,25,NA,18.5,25,-3.8,25,NA,NA,NA,0.4,26,NA,NA,0,NA,NA,NA,52.2,0,2022_04
-112.033,49.8,FINCASTLE AGDM,3032550,AB,4.5,3,NA,25.3,3,-12.5,3,NA,NA,NA,4.3,3,NA,NA,1,NA,NA,NA,365.3,0,2022_04
-111.486,49.483,FOREMOST AGDM,3032642,AB,2.9,3,NA,23.9,3,-12.2,3,NA,NA,NA,5.5,4,NA,NA,2,NA,NA,NA,406.5,0,2022_04
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,2.7,4,NA,21.8,4,-14.3,4,NA,NA,NA,5.5,6,NA,NA,0,NA,NA,NA,397.4,0,2022_04
-112.941,50.934,GLEICHEN AGCM,3032801,AB,3.3,3,NA,23.9,3,-10.4,3,NA,NA,NA,9.6,3,NA,NA,3,NA,NA,NA,397.6,0,2022_04
-111.733,49.874,GRASSY LAKE,3032927,AB,5,10,NA,21.7,10,-10.5,10,NA,NA,NA,2.6,10,NA,NA,1,NA,NA,NA,259.8,0,2022_04
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,1.3,0,NA,20.1,0,-12.7,0,NA,NA,NA,11.6,0,NA,NA,3,NA,NA,NA,500.8,0,2022_04
-110.261,49.989,IRVINE AGCM,3033550,AB,3.9,3,NA,24.2,3,-10.8,3,NA,NA,NA,16.3,3,NA,NA,6,NA,NA,NA,381.8,0,2022_04
-113.631,51.191,KEOMA AGCM,3033620,AB,1.9,3,NA,23.9,3,-11.1,3,NA,NA,NA,15.1,6,NA,NA,5,NA,NA,NA,433.6,0,2022_04
-112.299,50.6,LATHOM AGCM,3033770,AB,3.2,3,NA,24.1,3,-11.4,3,NA,NA,NA,4.8,5,NA,NA,3,NA,NA,NA,400.9,0,2022_04
-112.799,49.63,LETHBRIDGE,3033875,AB,3,0,NA,24.2,0,-12.5,0,NA,NA,NA,6.4,0,NA,NA,2,NA,NA,NA,451.4,0,2022_04
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,3.5,3,NA,23.9,3,-12.1,3,NA,NA,NA,5.5,13,NA,NA,3,NA,NA,NA,390.5,0,2022_04
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,3.9,0,NA,23.9,0,-11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422.2,0,2022_04
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,1.4,1,NA,2.4,1,NA,0,0,NA,NA,NA,NA,NA,2022_04
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,4,3,NA,24.2,3,-11.1,3,NA,NA,NA,4.4,3,NA,NA,2,NA,NA,NA,377.5,0,2022_04
-110.721,50.019,MEDICINE HAT,3034479,AB,3.8,1,NA,24.7,1,-10.2,1,NA,NA,NA,15.1,1,NA,NA,2,NA,NA,NA,411.1,0,2022_04
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,4.1,0,NA,24.7,0,-9.9,0,NA,NA,NA,18,1,NA,NA,4,NA,NA,NA,418,0,2022_04
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,2.5,4,NA,23.5,4,-12.5,4,NA,NA,NA,9.9,4,NA,NA,4,NA,NA,NA,402.3,0,2022_04
-114.099,51.369,NIER AGDM,3034795,AB,1.2,4,NA,20.5,4,-13.6,4,NA,NA,NA,19.6,5,NA,NA,5,NA,NA,NA,436.9,0,2022_04
-113.997,49.521,PINCHER CREEK,3035198,AB,1.7,0,NA,19.2,0,-13.6,0,NA,NA,NA,6.8,1,NA,NA,2,NA,NA,NA,490.2,0,2022_04
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,2,1,NA,19.1,1,-13.4,1,NA,NA,NA,13.3,1,NA,0,5,NA,NA,NA,464.3,0,2022_04
-112.983,50.606,QUEENSTOWN,3035340,AB,3.1,0,-2.3,24,0,-13,0,9,0,63.0,12.6,0,40,0,6,NA,NA,NA,447,0,2022_04
-112.803,50.598,QUEENSTOWN,3035342,AB,3.1,0,NA,24.1,0,-11.8,0,NA,NA,NA,7.4,0,NA,NA,2,NA,NA,NA,445.9,0,2022_04
-112.117,50.367,RAINIER AGCM,3035355,AB,3.8,3,NA,24.2,3,-10.6,3,NA,NA,NA,4.2,3,NA,NA,1,NA,NA,NA,382.2,0,2022_04
-111.213,50.099,RALSTON AGCM,3035362,AB,4.2,5,NA,24.3,5,-10.7,5,NA,NA,NA,8.9,6,NA,NA,3,NA,NA,NA,344.6,0,2022_04
-112.683,49.483,RAYMOND AGDM,3035422,AB,3.6,3,NA,23,3,-14,3,NA,NA,NA,11.2,5,NA,NA,5,NA,NA,NA,388.8,0,2022_04
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,3.6,3,NA,24.7,3,-11.2,3,NA,NA,NA,12.2,3,NA,NA,6,NA,NA,NA,387.7,0,2022_04
-112.05,50.833,ROSEMARY AGDM,3035650,AB,3,3,NA,25,3,-12.3,3,NA,NA,NA,9.1,9,NA,NA,4,NA,NA,NA,403.7,0,2022_04
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,3.7,3,NA,24.5,3,-11.1,3,NA,NA,NA,14.8,3,NA,NA,7,NA,NA,NA,386.4,0,2022_04
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,3.3,18,NA,22.6,18,-9.4,18,NA,NA,NA,8.2,18,NA,NA,3,NA,NA,NA,176.7,0,2022_04
-112.982,51.228,STANDARD AGCM,3036086,AB,3.4,3,NA,24.5,3,-10.7,3,NA,NA,NA,11.9,8,NA,NA,4,NA,NA,NA,394.8,0,2022_04
-113.883,50.183,STAVELY AAFC,3036099,AB,1.4,0,NA,18,0,-13.6,0,NA,NA,NA,10.9,0,NA,NA,5,NA,NA,NA,499,0,2022_04
-113.283,51.033,STRATHMORE AGDM,3036205,AB,2.8,4,NA,22.6,4,-10.4,4,NA,NA,NA,5.1,21,NA,NA,1,NA,NA,NA,394.1,0,2022_04
-112.124,49.792,TABER,3036360,AB,3.4,16,NA,25,11,-11.5,12,5,11,NA,5,11,NA,NA,3,NA,NA,NA,204.5,0,2022_04
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,3.2,6,NA,24.3,6,-10.9,6,NA,NA,NA,13.9,7,NA,NA,5,NA,NA,NA,354.9,0,2022_04
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,3.5,1,NA,24.7,1,-12.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,420.3,0,2022_04
-112.117,49.5,WRENTHAM AGDM,3037675,AB,3.7,3,NA,24.1,3,-13,3,NA,NA,NA,5.2,3,NA,0,1,NA,NA,NA,386.8,0,2022_04
-113.961,50.729,OKOTOKS,303M9JM,AB,2.7,0,-2.3,21.5,0,-12.5,0,17.8,0,81.0,18.4,0,49,0,5,NA,NA,NA,460.1,0,2022_04
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,2.7,0,NA,25,0,-14,0,0,0,NA,0,0,NA,0,0,NA,NA,NA,459,0,2022_04
-112.817,49.05,DEL BONITA AGDM,3042045,AB,1,3,NA,19.5,3,-17.6,3,NA,NA,NA,7.4,3,NA,NA,2,NA,NA,NA,459.8,0,2022_04
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,2.1,3,NA,22.8,3,-19.4,3,NA,NA,NA,8.9,4,NA,NA,3,NA,NA,NA,430,0,2022_04
-111.652,49.137,MASINASIN AGDM,3044232,AB,3.4,3,NA,22.9,3,-12.3,3,NA,NA,NA,4.3,3,NA,0,1,NA,NA,NA,393.7,0,2022_04
-112.05,49.133,MILK RIVER,3044533,AB,2.7,1,NA,23.4,1,-12.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443.3,0,2022_04
-110.467,49.117,ONEFOUR CDA,3044923,AB,2.4,0,NA,22.8,0,-14.1,0,NA,NA,NA,6.8,0,NA,NA,2,NA,NA,NA,468.5,0,2022_04
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,2.7,8,NA,24.1,8,-11.2,8,NA,NA,NA,4.9,9,NA,NA,1,NA,NA,NA,337.1,0,2022_04
-111.025,49.029,PINHORN AGCM,3045100,AB,1.1,15,NA,23.6,15,-12.6,15,NA,NA,NA,6.3,15,NA,NA,2,NA,NA,NA,253,0,2022_04
-112.16,49.283,WARNER AGCM,3046951,AB,3.3,3,NA,22.8,3,-12.8,3,NA,NA,NA,10.8,4,NA,NA,3,NA,NA,NA,398.1,0,2022_04
-115.552,51.193,BANFF CS,3050519,AB,0,0,NA,13.9,0,-14.2,0,NA,NA,NA,9.5,0,NA,NA,2,NA,NA,NA,539.4,0,2022_04
-114.175,49.468,BEAVER MINES,3050602,AB,1.1,0,NA,17.6,0,-17.7,0,NA,NA,NA,24.2,0,NA,NA,5,NA,NA,NA,506.2,0,2022_04
-115.067,51.083,BOW VALLEY,3050778,AB,1,0,NA,17.2,0,-16,0,NA,NA,NA,371.3,5,NA,NA,7,NA,NA,NA,509.9,0,2022_04
-114.482,49.628,CROWSNEST,3051R4R,AB,0.1,0,NA,16.4,0,-16.3,0,NA,NA,NA,0,29,NA,NA,0,NA,NA,NA,535.6,0,2022_04
-118.03,52.926,JASPER WARDEN,3053536,AB,1.1,0,NA,17,0,-12.4,0,NA,NA,NA,8.9,0,NA,NA,3,NA,NA,NA,506.4,0,2022_04
-115.035,51.028,KANANASKIS,3053600,AB,0,1,-3.2,16,1,-16.5,1,0,1,NA,0,1,NA,0,0,NA,NA,NA,522.2,0,2022_04
-116.04,52.492,NORDEGG CS,3054843,AB,-0.7,0,NA,15.5,0,-15.6,0,NA,NA,NA,38.4,0,NA,NA,7,NA,NA,NA,560,0,2022_04
-114.416,50.368,PEKISKO,3055119,AB,0,5,NA,15.9,5,-20.6,5,NA,NA,NA,19.8,5,NA,2,5,NA,NA,NA,449.1,0,2022_04
-113.809,49.131,WATERTON PARK GATE,3056214,AB,2.4,12,NA,18.1,12,-14.5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281.5,0,2022_04
-115.787,54.144,WHITECOURT A,3057376,AB,1.9,0,NA,19.5,0,-12.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481.6,0,2022_04
-113.382,54.635,ATHABASCA AGCM,3060330,AB,2,3,NA,16,3,-14.3,3,NA,NA,NA,18.4,14,NA,NA,5,NA,NA,NA,433.2,0,2022_04
-112.825,54.782,ATMORE AGDM,3060406,AB,1.8,6,NA,15.4,6,-14.1,6,NA,NA,NA,20.1,6,NA,NA,3,NA,NA,NA,389.2,0,2022_04
-114.448,54.095,BARRHEAD CS,3060535,AB,2.6,0,NA,19.5,0,-11.6,0,NA,NA,NA,29.7,0,NA,NA,3,NA,NA,NA,461.2,0,2022_04
-117.867,53.35,BRULE BLACK CAT,3060903,AB,1.7,18,-1.8,16.5,18,-12.5,17,3.2,17,NA,4.4,17,NA,NA,2,NA,NA,NA,196.2,0,2022_04
-114.678,54.131,CAMPSIE AUTO,3061201,AB,2.4,0,NA,19.5,0,-11.7,0,NA,NA,NA,31.2,0,NA,NA,3,NA,NA,NA,468.6,0,2022_04
-115.894,53.623,CARROT CREEK,3061350,AB,1.6,3,NA,20.1,3,-13.7,3,NA,NA,NA,25.3,3,NA,NA,3,NA,NA,NA,444,0,2022_04
-116.465,53.579,EDSON,3062239,AB,1.1,0,NA,17.8,0,-11.7,0,NA,NA,NA,20.6,0,NA,NA,5,NA,NA,NA,508.4,0,2022_04
-116.453,53.58,EDSON CLIMATE,3062246,AB,1.1,0,NA,17.9,0,-11.6,0,NA,NA,NA,29.7,0,NA,1,8,NA,NA,NA,507.7,0,2022_04
-114.983,53.6,ENTWISTLE,3062451,AB,2.2,0,-2.7,22,0,-15,0,16,0,173.0,38,0,130,0,5,NA,NA,NA,473.5,0,2022_04
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,1.6,3,NA,20.3,3,-14.1,3,NA,NA,NA,32,3,NA,NA,5,NA,NA,NA,441.9,0,2022_04
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,2.4,3,NA,18.3,3,-13.1,3,NA,NA,NA,27.5,3,NA,NA,3,NA,NA,NA,420.6,0,2022_04
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,0.8,0,NA,14.2,0,-17,0,NA,NA,NA,11.8,0,NA,NA,4,NA,NA,NA,517.2,0,2022_04
-111.223,56.653,FORT MCMURRAY A,3062697,AB,0.7,0,NA,14,0,-17.2,0,NA,NA,NA,5,0,NA,NA,2,NA,NA,NA,518.9,0,2022_04
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-3.3,0,NA,14.3,0,-24,0,NA,NA,NA,NA,NA,NA,66,NA,NA,NA,NA,638.1,0,2022_04
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,1.6,3,NA,18.2,3,-12.2,3,NA,NA,NA,50.4,7,NA,NA,7,NA,NA,NA,442.5,0,2022_04
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,1.5,0,NA,15.5,0,-14.4,0,NA,NA,NA,21.1,0,NA,NA,5,NA,NA,NA,494.9,0,2022_04
-112.981,54.563,KINIKINIK,3063640,AB,1.9,3,NA,15.5,3,-14.9,3,NA,NA,NA,21.3,4,NA,NA,4,NA,NA,NA,436,0,2022_04
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,1.7,0,NA,14.7,0,-15.3,0,NA,NA,NA,18.5,0,NA,2,2,NA,NA,NA,489.4,0,2022_04
-111.559,57.041,MILDRED LAKE,3064528,AB,0.9,0,NA,14.5,0,-16.4,0,NA,NA,NA,23.6,0,NA,2,5,NA,NA,NA,511.7,0,2022_04
-113.321,54.964,PLEASANT VIEW,3065200,AB,2.1,5,NA,14.8,5,-15.9,5,NA,NA,NA,19.5,6,NA,NA,8,NA,NA,NA,397.1,0,2022_04
-111.7,54.5,RICH LAKE AGDM,3065475,AB,0,4,NA,13.5,4,-16.7,4,NA,NA,NA,15.3,4,NA,NA,3,NA,NA,NA,466.8,0,2022_04
-111.835,53.851,ISPAS,3065712,AB,1.6,4,NA,15.7,4,-14.6,4,NA,NA,NA,15.4,4,NA,NA,3,NA,NA,NA,425.8,0,2022_04
-114.777,55.293,SLAVE LAKE,3065995,AB,1.5,0,NA,17.9,0,-13.5,0,NA,NA,NA,15.2,0,NA,NA,3,NA,NA,NA,495.6,0,2022_04
