Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,40.8,0,NA,41.2,0,NA,21,8,NA,NA,NA,NA,NA,2022_11
-111.678,53.625,TWO HILLS AGDM,3016655,AB,-8.4,3,NA,5.3,3,-27.2,3,NA,NA,NA,16.5,3,NA,NA,6,NA,NA,NA,712.1,0,2022_11
-110.882,53.344,VERMILION AGDM,3016802,AB,-8.9,3,NA,5.2,3,-26.8,3,NA,NA,NA,24.2,3,NA,NA,7,NA,NA,NA,727.1,0,2022_11
-111.732,53.182,VIKING AGCM,3016841,AB,-8.7,3,NA,4.4,3,-27.3,3,NA,NA,NA,16.4,3,NA,NA,5,NA,NA,NA,721.2,0,2022_11
-111.921,54.13,VILNA AGCM,3016852,AB,-8.3,3,NA,4.4,3,-25.4,3,NA,NA,NA,20.1,4,NA,NA,8,NA,NA,NA,710.8,0,2022_11
-112.098,53.505,VEGREVILLE,3016GF0,AB,-8.9,0,-2.6,5.4,0,-29.1,0,NA,NA,NA,16.3,0,127,19,4,NA,NA,NA,805.7,0,2022_11
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,-7.9,2,NA,7.8,2,-28.5,2,NA,NA,NA,19.5,5,NA,NA,4,NA,NA,NA,724.2,0,2022_11
-111.224,51.491,YOUNGSTOWN AGCM,3017705,AB,-9.5,3,NA,6.6,3,-27.7,3,NA,NA,NA,14.3,3,NA,NA,2,NA,NA,NA,741.9,0,2022_11
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,-5.8,0,NA,10,0,-24.2,0,NA,NA,NA,20,0,NA,8,5,NA,NA,NA,712.5,0,2022_11
-110.206,51.67,ESTHER 1,301B460,AB,-9.2,0,NA,6.4,0,-31.2,0,NA,NA,NA,26.3,0,NA,7,5,NA,NA,NA,817.3,0,2022_11
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,-8.8,0,NA,4.4,0,-29.7,0,NA,NA,NA,24.7,0,NA,30,6,NA,NA,NA,804.5,0,2022_11
-113.821,54.308,PIBROCH AGCM,301X001,AB,-8.9,3,NA,6.5,3,-26.4,3,NA,NA,NA,11.5,3,NA,0,5,NA,NA,NA,725.6,0,2022_11
-110.317,51.066,ACADIA VALLEY,3020035,AB,-8.9,3,NA,6.6,3,-28.3,3,NA,NA,NA,19.1,11,NA,NA,4,NA,NA,NA,725.6,0,2022_11
-111.006,50.81,ATLEE AGCM,3020405,AB,-9.1,3,NA,5.9,3,-27.5,3,NA,NA,NA,17.4,3,NA,NA,3,NA,NA,NA,731.5,0,2022_11
-113.357,51.379,BEISEKER AGCM,3020610,AB,-8.6,4,NA,7.4,4,-30.9,4,NA,NA,NA,15.4,5,NA,NA,5,NA,NA,NA,691.8,0,2022_11
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,-8.2,2,NA,9,2,-27.2,2,NA,NA,NA,14.6,2,NA,NA,4,NA,NA,NA,732.4,0,2022_11
-110.686,50.798,BUFFALO AGCM,3020950,AB,-8.7,4,NA,8.3,4,-29.1,4,NA,NA,NA,15.6,4,NA,NA,3,NA,NA,NA,695.3,0,2022_11
-111.221,51.024,CABIN LAKE AGCM,3021000,AB,-10.1,4,NA,5.2,4,-30.7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,731.5,0,2022_11
-110.797,51.067,CAPPON,3021200,AB,-10.9,3,NA,6.5,3,-31.1,3,NA,NA,NA,21.7,3,NA,NA,4,NA,NA,NA,779.1,0,2022_11
-110.824,51.276,CEREAL AGCM,3021463,AB,-10,3,NA,5.4,3,-31.2,3,NA,NA,NA,13.9,3,NA,NA,3,NA,NA,NA,754.9,0,2022_11
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,-8.8,3,NA,6.5,3,-30.8,3,NA,NA,NA,18.5,4,NA,NA,4,NA,NA,NA,724.8,0,2022_11
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,-9.3,1,NA,8.4,1,-28.8,1,NA,NA,NA,0,29,NA,NA,0,NA,NA,NA,790.9,0,2022_11
-112.097,51.053,FINNEGAN AGCM,3022650,AB,-9.7,3,NA,8.6,3,-31.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748,0,2022_11
-112.135,51.453,HAND HILLS AGCM,3022990,AB,-8.1,3,NA,8.1,3,-27.4,3,NA,NA,NA,11.1,3,NA,NA,4,NA,NA,NA,704.4,0,2022_11
-114.486,52.31,HESPERO AGCM,3023200,AB,-9.1,3,NA,11.3,3,-30.8,3,NA,NA,NA,18.5,5,NA,NA,4,NA,NA,NA,730.6,0,2022_11
-112.5,51.183,HUSSAR AGDM,3023402,AB,-7.8,3,NA,6.5,3,-24.8,3,NA,NA,NA,11,3,NA,NA,4,NA,NA,NA,696.5,0,2022_11
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,-9.4,3,NA,7.3,3,-31.9,3,NA,NA,NA,18.5,11,NA,NA,6,NA,NA,NA,740.4,0,2022_11
-113.756,52.449,LACOMBE CDA 2,3023722,AB,-8.8,0,NA,9.5,0,-29.5,0,NA,NA,NA,23.2,0,NA,13,5,NA,NA,NA,802.6,0,2022_11
-114.473,52.553,LEEDALE AGDM,3023740,AB,-9.9,3,NA,12.2,3,-32.4,3,NA,NA,NA,16.9,4,NA,NA,5,NA,NA,NA,753.7,0,2022_11
-113.656,51.619,LINDEN AGCM,3023850,AB,-9.2,2,NA,8.6,2,-32.7,2,NA,NA,NA,18.1,2,NA,NA,4,NA,NA,NA,762.4,0,2022_11
-110.341,49.458,LODGE CREEK,3023900,AB,-7.9,4,NA,14.1,4,-26.8,4,NA,NA,NA,9.6,4,NA,NA,4,NA,NA,NA,673.7,0,2022_11
-112.675,51.66,MORRIN AGDM,3024668,AB,-9.8,3,NA,9.6,3,-29.2,3,NA,NA,NA,13.3,4,NA,NA,4,NA,NA,NA,751.5,0,2022_11
-114.085,51.759,OLDS AGDM,3024925,AB,-7.5,4,NA,9.8,4,-30.5,4,NA,NA,NA,15.6,4,NA,NA,4,NA,NA,NA,662.4,0,2022_11
-110.35,51.383,OYEN AGDM,3024965,AB,-9.5,3,NA,4.7,3,-27.7,3,NA,NA,NA,18.5,3,NA,0,5,NA,NA,NA,742.5,0,2022_11
-111.621,50.74,PATRICIA AGCM,3025013,AB,-9.2,5,NA,6.6,5,-29.6,5,NA,NA,NA,20.2,5,NA,NA,3,NA,NA,NA,679.7,0,2022_11
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,-10.7,3,NA,6.3,3,-32,3,NA,NA,NA,12.4,3,NA,NA,4,NA,NA,NA,774.9,0,2022_11
-113.6,52.433,PRENTISS,3025297,AB,-7,1,NA,9.5,1,-26.2,1,NA,NA,NA,19,2,NA,NA,4,NA,NA,NA,724.6,0,2022_11
-113.894,52.182,RED DEER REGIONAL A,3025484,AB,-9.7,1,NA,8.1,1,-29.3,1,NA,NA,NA,9.8,1,NA,NA,5,NA,NA,NA,802.5,0,2022_11
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,-7.4,0,NA,6.5,0,-29.5,0,NA,NA,NA,25.1,0,NA,NA,7,NA,NA,NA,761.6,0,2022_11
-110.091,50.307,SCHULER AGDM,3025768,AB,-8.1,3,NA,7.5,3,-27.1,3,NA,NA,NA,17.4,3,NA,NA,3,NA,NA,NA,703.6,0,2022_11
-111.646,51.463,SHEERNESS AGCM,3025890,AB,-8.4,3,NA,7.2,3,-26.5,3,NA,NA,NA,8,4,NA,NA,3,NA,NA,NA,711.6,0,2022_11
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,-11,3,NA,4.9,3,-31.3,3,NA,NA,NA,11,3,NA,NA,3,NA,NA,NA,782.6,0,2022_11
-113.206,51.768,THREE HILLS,3026479,AB,-9.4,3,NA,8.2,3,-31.3,3,NA,NA,NA,19.7,3,NA,NA,4,NA,NA,NA,739.1,0,2022_11
-111.955,50.895,VERGER,3026800,AB,-10.1,2,NA,6.2,2,-32,2,NA,NA,NA,20.6,6,NA,NA,3,NA,NA,NA,786.4,0,2022_11
-114.683,51.778,SUNDRE A,3026KNQ,AB,-8.2,0,NA,12.1,0,-32,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,786.6,0,2022_11
-113.591,51.936,WIMBORNE AGCM,3027582,AB,-8,3,NA,8.1,3,-31.8,3,NA,NA,NA,13.6,5,NA,NA,4,NA,NA,NA,701.4,0,2022_11
-113.434,49.528,ARDENVILLE,3030200,AB,-5.6,4,NA,10,4,-24.9,4,NA,NA,NA,20.4,5,NA,NA,4,NA,NA,NA,613.6,0,2022_11
-114.013,50.512,AZURE,3030450,AB,-6.4,4,NA,12,4,-28.6,4,NA,NA,NA,14.9,4,NA,NA,4,NA,NA,NA,633.1,0,2022_11
-112.3,49.8,BARNWELL AGDM,3030525,AB,-7.3,3,NA,13.8,3,-28.7,3,NA,NA,NA,12.2,3,NA,NA,3,NA,NA,NA,682.8,0,2022_11
-113.224,50.026,BARONS AGCM,3030529,AB,-7.9,3,NA,11.7,3,-28.8,3,NA,NA,NA,12.7,3,NA,NA,3,NA,NA,NA,700.2,0,2022_11
-112.465,50.893,BASSANO AGCM,3030540,AB,-9.1,3,NA,6.9,3,-28.6,3,NA,NA,NA,9.7,3,NA,NA,4,NA,NA,NA,731.4,0,2022_11
-114.152,50.707,BLACK DIAMOND,3030680,AB,-7.7,4,NA,9.9,4,-29.1,4,NA,NA,NA,12.1,9,NA,NA,4,NA,NA,NA,667.9,0,2022_11
-113.64,50.546,BLACKIE AGCM,3030690,AB,-9,3,NA,11.9,3,-31.4,3,NA,NA,NA,14.8,4,NA,NA,4,NA,NA,NA,730.2,0,2022_11
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,-6.6,3,NA,12.9,3,-27.5,3,NA,NA,NA,17.2,4,NA,NA,4,NA,NA,NA,663.1,0,2022_11
-111.45,49.734,BOW ISLAND,3030768,AB,-7.4,0,NA,10.5,0,-29.3,0,NA,NA,NA,24.1,0,NA,NA,6,NA,NA,NA,760.5,0,2022_11
-113.817,49.617,BROCKET AGDM,3030830,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,3,NA,NA,4,NA,NA,NA,NA,NA,2022_11
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,-8.1,4,NA,8.4,4,-27.3,4,NA,NA,NA,20.2,6,NA,NA,2,NA,NA,NA,679.2,0,2022_11
-111.849,50.555,BROOKS,3030QLP,AB,-8.5,0,NA,7.9,0,-29,0,NA,NA,NA,26.4,0,NA,5,4,NA,NA,NA,793.7,0,2022_11
-114.013,51.123,CALGARY INTL A,3031092,AB,-5.7,0,NA,12.4,0,-22.6,0,29.4,0,NA,32.5,0,NA,1,7,NA,NA,NA,709.6,0,2022_11
-114,51.109,CALGARY INT'L CS,3031094,AB,-6.4,1,NA,11.3,1,-24.1,1,NA,NA,NA,15.3,1,NA,NA,4,NA,NA,NA,708.9,0,2022_11
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,-8.1,0,NA,11.5,0,-29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,782.9,0,2022_11
-113.286,49.201,CARDSTON,3031322,AB,-5.4,2,NA,13.8,2,-25.5,2,NA,NA,NA,28.8,2,NA,NA,7,NA,NA,NA,655.5,0,2022_11
-113.376,49.001,CARWAY,3031402,AB,-5.1,7,NA,14.5,7,-26.2,7,NA,NA,NA,22.8,7,NA,12,6,NA,NA,NA,531.7,0,2022_11
-113.35,50.282,CHAMPION AGDM,3031480,AB,-8.3,2,NA,8.5,2,-27.7,2,NA,NA,NA,11.1,3,NA,NA,4,NA,NA,NA,735.9,0,2022_11
-113.639,50.004,CLARESHOLM,3031640,AB,-5.8,0,NA,13.6,0,-27.9,0,NA,NA,NA,14.6,0,NA,0,5,NA,NA,NA,712.6,0,2022_11
-114.222,51.076,COP UPPER,3031875,AB,-6.1,2,NA,10.7,2,-23.1,2,NA,NA,NA,25.4,2,NA,NA,5,NA,NA,NA,674.7,0,2022_11
-112.433,50.183,ENCHANT AGDM,3032422,AB,-6.8,3,NA,12.9,3,-27.8,3,NA,NA,NA,19.9,3,NA,NA,4,NA,NA,NA,669.8,0,2022_11
-112.033,49.8,FINCASTLE AGDM,3032550,AB,-7,3,NA,13.1,3,-30.9,3,NA,NA,NA,17.2,6,NA,NA,2,NA,NA,NA,674,0,2022_11
-111.486,49.483,FOREMOST AGDM,3032642,AB,-8.3,3,NA,9.8,3,-30.9,3,NA,NA,NA,17.1,5,NA,NA,3,NA,NA,NA,711.3,0,2022_11
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,-6.2,4,NA,12.8,4,-28.1,4,NA,NA,NA,11.7,4,NA,NA,5,NA,NA,NA,629.8,0,2022_11
-112.941,50.934,GLEICHEN AGCM,3032801,AB,-8.5,3,NA,7,3,-29,3,NA,NA,NA,19.1,3,NA,NA,4,NA,NA,NA,715.4,0,2022_11
-111.733,49.874,GRASSY LAKE,3032927,AB,-7.2,3,NA,12.3,3,-30.2,3,NA,NA,NA,14.1,3,NA,NA,2,NA,NA,NA,679.8,0,2022_11
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,-6.5,3,NA,13.1,3,-27.4,3,NA,NA,NA,15.7,5,NA,NA,4,NA,NA,NA,661.2,0,2022_11
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,-5.7,0,NA,13.5,0,-23.9,0,NA,NA,NA,26.3,0,NA,NA,7,NA,NA,NA,710.6,0,2022_11
-110.261,49.989,IRVINE AGCM,3033550,AB,-7,3,NA,11.6,3,-26.1,3,NA,NA,NA,14.4,3,NA,NA,4,NA,NA,NA,674.6,0,2022_11
-113.631,51.191,KEOMA AGCM,3033620,AB,-7.7,2,NA,11.9,2,-30.4,2,NA,NA,NA,13.9,6,NA,NA,4,NA,NA,NA,718.9,0,2022_11
-112.299,50.6,LATHOM AGCM,3033770,AB,-8.5,3,NA,8.3,3,-29.7,3,NA,NA,NA,13.5,6,NA,NA,4,NA,NA,NA,715.1,0,2022_11
-112.799,49.63,LETHBRIDGE,3033875,AB,-6.6,0,NA,14.2,0,-30.1,0,NA,NA,NA,7,0,NA,NA,3,NA,NA,NA,737.4,0,2022_11
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,-6.5,4,NA,14.2,4,-31.3,4,NA,NA,NA,19.1,7,NA,NA,4,NA,NA,NA,636.3,0,2022_11
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,-4.9,0,NA,15.5,0,-28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687.8,0,2022_11
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,28.2,0,NA,34.7,0,NA,2,8,NA,NA,NA,NA,NA,2022_11
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,-5.9,4,NA,15,4,-29.3,4,NA,NA,NA,17.4,17,NA,NA,5,NA,NA,NA,621.9,0,2022_11
-110.721,50.019,MEDICINE HAT,3034479,AB,-6.7,0,NA,10.1,0,-27.1,0,NA,NA,NA,9.2,0,NA,NA,4,NA,NA,NA,742.2,0,2022_11
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,-6.8,0,NA,9.4,0,-26.9,0,NA,NA,NA,31.3,0,NA,NA,6,NA,NA,NA,742.7,0,2022_11
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,-8.9,4,NA,10.7,4,-29.6,4,NA,NA,NA,15.3,6,NA,NA,3,NA,NA,NA,699.9,0,2022_11
-114.099,51.369,NIER AGDM,3034795,AB,-6.8,4,NA,11,4,-26.3,4,NA,NA,NA,11.5,5,NA,NA,3,NA,NA,NA,643.6,0,2022_11
-113.997,49.521,PINCHER CREEK,3035198,AB,-6.2,0,NA,10.4,0,-26,0,NA,NA,NA,29.4,0,NA,NA,5,NA,NA,NA,727.4,0,2022_11
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,-6.2,0,NA,10.2,0,-25.8,0,NA,NA,NA,64.4,0,NA,11,12,NA,NA,NA,726.5,0,2022_11
-112.983,50.606,QUEENSTOWN,3035340,AB,-6.6,0,-4.3,8,0,-26,0,36,0,256,36,0,228,0,6,NA,NA,NA,738.1,0,2022_11
-112.117,50.367,RAINIER AGCM,3035355,AB,-8.9,4,NA,9.8,4,-30.6,4,NA,NA,NA,17.6,4,NA,NA,3,NA,NA,NA,699.1,0,2022_11
-111.213,50.099,RALSTON AGCM,3035362,AB,-8.1,3,NA,8.3,3,-28.7,3,NA,NA,NA,12.9,4,NA,NA,2,NA,NA,NA,703.6,0,2022_11
-112.683,49.483,RAYMOND AGDM,3035422,AB,-6.8,3,NA,12.8,3,-33.7,3,NA,NA,NA,20.5,7,NA,NA,7,NA,NA,NA,668.5,0,2022_11
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,-8.5,4,NA,10.3,4,-29.4,4,NA,NA,NA,9.9,5,NA,NA,2,NA,NA,NA,688.5,0,2022_11
-112.05,50.833,ROSEMARY AGDM,3035650,AB,-10.6,2,NA,6.1,2,-33,2,NA,NA,NA,22.3,2,NA,NA,3,NA,NA,NA,799.8,0,2022_11
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,-7.8,4,NA,7.7,4,-28.3,4,NA,NA,NA,14.4,4,NA,NA,3,NA,NA,NA,671.2,0,2022_11
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,-8.8,2,NA,7.9,2,-28.5,2,NA,NA,NA,21.4,2,NA,NA,4,NA,NA,NA,749.9,0,2022_11
-112.982,51.228,STANDARD AGCM,3036086,AB,-7.1,4,NA,9.3,4,-26.2,4,NA,NA,NA,18,10,NA,NA,5,NA,NA,NA,653,0,2022_11
-113.883,50.183,STAVELY AAFC,3036099,AB,-4.7,2,NA,11.2,2,-21.8,2,NA,NA,NA,16.9,2,NA,0,7,NA,NA,NA,634.3,0,2022_11
-113.283,51.033,STRATHMORE AGDM,3036205,AB,-7.6,3,NA,10.4,3,-27.9,3,NA,NA,NA,8.8,23,NA,NA,2,NA,NA,NA,691.6,0,2022_11
-112.124,49.792,TABER,3036360,AB,-7,15,NA,13,10,-35.5,10,38,10,NA,39,10,NA,NA,6,NA,NA,NA,375,0,2022_11
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,-9.2,3,NA,6.6,3,-30.6,3,NA,NA,NA,12.1,3,NA,NA,2,NA,NA,NA,735.5,0,2022_11
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,-7.6,0,NA,13.1,0,-30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,766.8,0,2022_11
-112.117,49.5,WRENTHAM AGDM,3037675,AB,-7.6,4,NA,10.5,4,-27.8,4,NA,NA,NA,11.7,4,NA,0,4,NA,NA,NA,665.3,0,2022_11
-113.961,50.729,OKOTOKS,303M9JM,AB,-5.7,0,-3.4,11.5,0,-27,0,0,0,0,0,0,0,0,0,NA,NA,NA,710.7,0,2022_11
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,-7.2,0,NA,13,0,-28,0,20,0,NA,20.6,0,NA,0,6,NA,NA,NA,756.1,0,2022_11
-112.817,49.05,DEL BONITA AGDM,3042045,AB,-7.3,3,NA,10,3,-24.9,3,NA,NA,NA,12.8,3,NA,NA,4,NA,NA,NA,683.7,0,2022_11
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,-8.3,3,NA,15,3,-26.9,3,NA,NA,NA,11.7,5,NA,NA,4,NA,NA,NA,710,0,2022_11
-111.652,49.137,MASINASIN AGDM,3044232,AB,-6.9,4,NA,12.3,4,-28.5,4,NA,NA,NA,14.4,4,NA,0,4,NA,NA,NA,648.4,0,2022_11
-112.05,49.133,MILK RIVER,3044533,AB,-6.5,2,NA,10,2,-25.7,2,NA,NA,NA,15.2,2,NA,12,4,NA,NA,NA,686.1,0,2022_11
-110.467,49.117,ONEFOUR CDA,3044923,AB,-6.6,2,NA,15.7,2,-23.2,2,NA,NA,NA,8.5,2,NA,3,3,NA,NA,NA,687.6,0,2022_11
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,-7.9,4,NA,11.4,4,-28.9,4,NA,NA,NA,10.6,4,NA,NA,3,NA,NA,NA,672.9,0,2022_11
-111.025,49.029,PINHORN AGCM,3045100,AB,-6.2,4,NA,12.8,4,-23.7,4,NA,NA,NA,11.3,4,NA,NA,4,NA,NA,NA,629.4,0,2022_11
-112.16,49.283,WARNER AGCM,3046951,AB,-6,2,NA,12.3,2,-25,2,NA,NA,NA,14.7,3,NA,NA,4,NA,NA,NA,671.3,0,2022_11
-115.552,51.193,BANFF CS,3050519,AB,-9,0,NA,8.3,0,-31.5,0,NA,NA,NA,31.6,0,NA,17,8,NA,NA,NA,809,0,2022_11
-114.175,49.468,BEAVER MINES,3050602,AB,-6.3,0,NA,9.9,0,-28.1,0,NA,NA,NA,75.2,0,NA,10,10,NA,NA,NA,727.9,0,2022_11
-115.067,51.083,BOW VALLEY,3050778,AB,-7.6,0,NA,11,0,-31.7,0,NA,NA,NA,34.1,0,NA,NA,6,NA,NA,NA,767.1,0,2022_11
-114.482,49.628,CROWSNEST,3051R4R,AB,-7.6,0,NA,9.3,0,-27.4,0,NA,NA,NA,0.8,28,NA,NA,0,NA,NA,NA,768.9,0,2022_11
-118.03,52.926,JASPER WARDEN,3053536,AB,-8.2,0,NA,11.4,0,-26.1,0,NA,NA,NA,27,0,NA,15,7,NA,NA,NA,785,0,2022_11
-115.035,51.028,KANANASKIS,3053600,AB,-7,0,-4.7,11.5,0,-29,0,54,0,190,49.6,0,186,9,10,NA,NA,NA,750.2,0,2022_11
-116.04,52.492,NORDEGG CS,3054843,AB,-8.2,3,NA,14,3,-30.3,3,NA,NA,NA,51.9,3,NA,28,10,NA,NA,NA,708.7,0,2022_11
-114.416,50.368,PEKISKO,3055119,AB,-6.8,4,NA,9.2,4,-27,4,NA,NA,NA,38.4,7,NA,34,7,NA,NA,NA,645.2,0,2022_11
-113.809,49.131,WATERTON PARK GATE,3056214,AB,-7.6,10,NA,5.3,10,-28.8,10,NA,NA,NA,52.9,10,NA,NA,6,NA,NA,NA,512.5,0,2022_11
-115.787,54.144,WHITECOURT A,3057376,AB,-7,0,NA,11.2,0,-25.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,751.4,0,2022_11
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-10,3,NA,0.7,3,-27.6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,754.8,0,2022_11
-113.382,54.635,ATHABASCA AGCM,3060330,AB,-6.6,3,NA,7.7,3,-25.1,3,NA,NA,NA,10.4,4,NA,NA,4,NA,NA,NA,664.3,0,2022_11
-112.825,54.782,ATMORE AGDM,3060406,AB,-8.3,2,NA,7.6,2,-26.9,2,NA,NA,NA,16.1,2,NA,20,9,NA,NA,NA,736,0,2022_11
-114.448,54.095,BARRHEAD CS,3060535,AB,-7.2,0,NA,7.4,0,-28.1,0,NA,NA,NA,15.1,0,NA,3,3,NA,NA,NA,755.8,0,2022_11
-117.867,53.35,BRULE BLACK CAT,3060903,AB,-8.3,13,-4.7,14,10,-30,3,37.2,0,150,38.8,0,135,16,10,NA,NA,NA,447.5,0,2022_11
-114.678,54.131,CAMPSIE AUTO,3061201,AB,-7.2,0,NA,9.8,0,-29.3,0,NA,NA,NA,18.3,0,NA,9,3,NA,NA,NA,756.5,0,2022_11
-115.894,53.623,CARROT CREEK,3061350,AB,-7.1,3,NA,9.9,3,-29.4,3,NA,NA,NA,15.4,4,NA,NA,3,NA,NA,NA,676.7,0,2022_11
-116.465,53.579,EDSON,3062239,AB,-7.5,0,NA,10.1,0,-27.6,0,NA,NA,NA,3.9,0,NA,NA,2,NA,NA,NA,763.5,0,2022_11
-116.453,53.58,EDSON CLIMATE,3062246,AB,-7.2,0,NA,10.7,0,-27.8,0,NA,NA,NA,18.1,0,NA,16,5,NA,NA,NA,756.5,0,2022_11
-114.983,53.6,ENTWISTLE,3062451,AB,-5.5,1,-1.4,10,1,-25,1,27,1,NA,27,1,NA,15,7,NA,NA,NA,681,0,2022_11
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,-8.4,3,NA,11.1,3,-31.6,3,NA,NA,NA,17.2,3,NA,NA,2,NA,NA,NA,711.9,0,2022_11
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,-7.1,3,NA,7.2,3,-28.7,3,NA,NA,NA,12.2,4,NA,NA,3,NA,NA,NA,677,0,2022_11
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,-8.1,0,NA,8.9,0,-25.5,0,NA,NA,NA,26.9,0,NA,NA,9,NA,NA,NA,783.6,0,2022_11
-111.223,56.653,FORT MCMURRAY A,3062697,AB,-8,0,NA,8.9,0,-25.6,0,NA,NA,NA,2.7,0,NA,NA,1,NA,NA,NA,780.8,0,2022_11
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-9.6,0,NA,12.9,0,-31.5,0,NA,NA,NA,48.4,0,NA,35,12,NA,NA,NA,829.1,0,2022_11
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,-7.9,4,NA,12.6,4,-30.5,4,NA,NA,NA,16,4,NA,NA,5,NA,NA,NA,673.9,0,2022_11
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,-6.9,0,NA,8.3,0,-25.6,0,NA,NA,NA,18.2,0,NA,4,6,NA,NA,NA,745.5,0,2022_11
-112.981,54.563,KINIKINIK,3063640,AB,-6.8,4,NA,8.6,4,-25.6,4,NA,NA,NA,11.2,6,NA,NA,7,NA,NA,NA,644.4,0,2022_11
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,-7,0,NA,7.5,0,-23.1,0,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,750.6,0,2022_11
-111.559,57.041,MILDRED LAKE,3064528,AB,-7.5,1,NA,8.1,1,-24.8,1,NA,NA,NA,20,1,NA,12,6,NA,NA,NA,740.5,0,2022_11
-113.321,54.964,PLEASANT VIEW,3065200,AB,-7.3,4,NA,7.5,4,-24.3,4,NA,NA,NA,18.4,4,NA,NA,9,NA,NA,NA,658.3,0,2022_11
-111.7,54.5,RICH LAKE AGDM,3065475,AB,-9,3,NA,7.7,3,-26.8,3,NA,NA,NA,16.7,3,NA,NA,8,NA,NA,NA,728.6,0,2022_11
-111.835,53.851,ISPAS,3065712,AB,-7.9,3,NA,6.6,3,-24.6,3,NA,NA,NA,24.2,3,NA,NA,8,NA,NA,NA,699.7,0,2022_11
-114.777,55.293,SLAVE LAKE,3065995,AB,-6.2,0,NA,8.2,0,-22,0,NA,NA,NA,3.6,0,NA,NA,1,NA,NA,NA,727,0,2022_11
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,-6.3,0,NA,8.1,0,-22.3,0,NA,NA,NA,14,0,NA,0,6,NA,NA,NA,729.9,0,2022_11
-113.52,54.3,TAWATINAW AGCM,3066367,AB,-5.5,8,NA,6.4,8,-23.8,8,NA,NA,NA,6,11,NA,NA,3,NA,NA,NA,517.2,0,2022_11
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,-10.5,2,NA,9.8,2,-29.5,2,NA,NA,NA,9.8,11,NA,19,4,NA,NA,NA,799.2,0,2022_11
-117.236,55.577,BALLATER AGCM,3070495,AB,-7.8,4,NA,11.5,4,-27.8,4,NA,NA,NA,6.6,4,NA,NA,1,NA,NA,NA,671.3,0,2022_11
