Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-110.081,53.664,TULLIBY LAKE AGCM,3016593,AB,14.7,3,NA,26.2,3,1,3,NA,NA,NA,96.8,3,NA,NA,13,NA,NA,NA,89.8,1.4,2019_06
-113.033,53.5,UNCAS,3016650,AB,NA,NA,NA,NA,NA,NA,NA,0.8,0,NA,129,0,NA,0,16,NA,NA,NA,NA,NA,2019_06
-111.678,53.625,TWO HILLS AGDM,3016655,AB,14.3,0,NA,26.2,0,0.1,0,NA,NA,NA,116.1,0,NA,NA,13,NA,NA,NA,115.2,3.5,2019_06
-110.882,53.344,VERMILION AGDM,3016802,AB,14.8,0,NA,26.6,0,0.7,0,NA,NA,NA,79.7,0,NA,NA,10,NA,NA,NA,100.1,4.6,2019_06
-111.732,53.182,VIKING AGCM,3016841,AB,14.4,6,NA,26.6,5,1.7,6,NA,NA,NA,96,5,NA,NA,10,NA,NA,NA,89.2,3.8,2019_06
-111.921,54.13,VILNA AGCM,3016852,AB,13.4,6,NA,25.6,6,-0.7,6,NA,NA,NA,88.8,5,NA,NA,12,NA,NA,NA,109.6,0,2019_06
-115.126,53.144,VIOLET GROVE CS,3016860,AB,12.6,0,NA,26.4,0,3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.9,1.5,2019_06
-112.098,53.505,VEGREVILLE,3016GF0,AB,14.2,1,-0.2,27.2,1,0.6,1,NA,NA,NA,98.2,4,NA,NA,8,NA,NA,NA,113.8,3.9,2019_06
-113.444,52.98,WETASKIWIN AGCM,3017282,AB,13.1,8,NA,27.1,8,2.1,8,NA,NA,NA,76.8,8,NA,NA,9,NA,NA,NA,110.1,2.5,2019_06
-111.224,51.491,YOUNGSTOWN AGCM,3017705,AB,14.6,0,NA,29.5,0,2.1,0,NA,NA,NA,62.2,0,NA,NA,12,NA,NA,NA,108.7,6.9,2019_06
-114.108,53.547,EDMONTON STONY PLAIN CS,301A001,AB,13.9,0,NA,27.4,0,2.2,0,NA,NA,NA,124.9,0,NA,NA,14,NA,NA,NA,126.3,2.7,2019_06
-110.206,51.67,ESTHER 1,301B460,AB,14.7,0,NA,30.6,0,1.9,0,NA,NA,NA,52.6,0,NA,NA,8,NA,NA,NA,106.6,7.5,2019_06
-111.096,52.829,WAINWRIGHT CFB AIRFIELD 21,301S001,AB,15,0,NA,27.2,0,1,0,NA,NA,NA,6.7,26,NA,NA,2,NA,NA,NA,95.9,4.9,2019_06
-110.317,51.066,ACADIA VALLEY,3020035,AB,15.9,0,NA,31.8,0,3.7,0,NA,NA,NA,71.7,0,NA,NA,8,NA,NA,NA,76.3,12.3,2019_06
-111.006,50.81,ATLEE AGCM,3020405,AB,15.7,0,NA,30.5,0,2.5,0,NA,NA,NA,73.5,0,NA,NA,6,NA,NA,NA,82.5,14.8,2019_06
-113.357,51.379,BEISEKER AGCM,3020610,AB,13.4,0,NA,28.5,0,2.3,0,NA,NA,NA,97.2,0,NA,NA,12,NA,NA,NA,139.5,1.9,2019_06
-112.803,51.998,BIG VALLEY AGCM,3020679,AB,13.8,0,NA,27.7,0,1.4,0,NA,NA,NA,133.8,0,NA,NA,12,NA,NA,NA,129.7,2.3,2019_06
-110.686,50.798,BUFFALO AGCM,3020950,AB,16.1,0,NA,31.8,0,3.6,0,NA,NA,NA,52.5,0,NA,NA,8,NA,NA,NA,76.3,18,2019_06
-110.797,51.067,CAPPON,3021200,AB,15.1,0,NA,31.3,0,0.9,0,NA,NA,NA,59.1,0,NA,NA,10,NA,NA,NA,98,11.9,2019_06
-110.824,51.276,CEREAL AGCM,3021463,AB,15,0,NA,30.5,0,2.3,0,NA,NA,NA,79.3,0,NA,NA,7,NA,NA,NA,98.6,8.5,2019_06
-112.252,51.775,CRAIGMYLE AGCM,3021912,AB,14.1,0,NA,28.1,0,1.6,0,NA,NA,NA,52.3,0,NA,NA,9,NA,NA,NA,122,3.8,2019_06
-112.677,51.445,DRUMHELLER EAST,30221LG,AB,15.6,0,NA,30.6,0,2.3,0,NA,NA,NA,64.9,0,NA,NA,10,NA,NA,NA,81,8.4,2019_06
-112.097,51.053,FINNEGAN AGCM,3022650,AB,15.4,0,NA,31.2,0,2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.1,7.7,2019_06
-112.135,51.453,HAND HILLS AGCM,3022990,AB,13.7,0,NA,27.8,0,2.4,0,NA,NA,NA,61.2,0,NA,NA,10,NA,NA,NA,131.8,2.5,2019_06
-114.486,52.31,HESPERO AGCM,3023200,AB,12.7,0,NA,27.5,0,0.8,0,NA,NA,NA,125.4,0,NA,NA,14,NA,NA,NA,158.2,0.5,2019_06
-112.5,51.183,HUSSAR AGDM,3023402,AB,14.3,0,NA,29.1,0,2.6,0,NA,NA,NA,78.6,0,NA,NA,10,NA,NA,NA,118.3,6.8,2019_06
-110.359,51.913,KIRRIEMUIR AGCM,3023660,AB,15,1,NA,29.3,1,0.4,1,NA,NA,NA,64.2,1,NA,NA,11,NA,NA,NA,96.6,8.6,2019_06
-113.756,52.449,LACOMBE CDA 2,3023722,AB,12.8,4,NA,28.2,4,0.4,4,NA,NA,NA,80.7,4,NA,0,7,NA,NA,NA,136.1,1.5,2019_06
-114.473,52.553,LEEDALE AGDM,3023740,AB,12.1,0,NA,26.9,0,0,0,NA,NA,NA,97.4,0,NA,NA,15,NA,NA,NA,178,1.1,2019_06
-113.656,51.619,LINDEN AGCM,3023850,AB,13,0,NA,28.2,0,1.9,0,NA,NA,NA,145.9,0,NA,NA,13,NA,NA,NA,149.8,0.5,2019_06
-110.341,49.458,LODGE CREEK,3023900,AB,13.9,0,NA,29.9,0,0.5,0,NA,NA,NA,32.6,0,NA,NA,9,NA,NA,NA,124.5,1.1,2019_06
-112.675,51.66,MORRIN AGDM,3024668,AB,13.7,5,NA,27.9,5,1.4,5,NA,NA,NA,36.9,5,NA,NA,8,NA,NA,NA,110.1,1.6,2019_06
-114.085,51.759,OLDS AGDM,3024925,AB,12.7,0,NA,27.7,0,2.3,0,NA,NA,NA,120.9,0,NA,NA,13,NA,NA,NA,158.8,0.7,2019_06
-110.35,51.383,OYEN AGDM,3024965,AB,15.1,0,NA,31.3,0,3.1,0,NA,NA,NA,53.5,0,NA,NA,7,NA,NA,NA,97.1,9.9,2019_06
-111.621,50.74,PATRICIA AGCM,3025013,AB,16,0,NA,31.6,0,3.3,0,NA,NA,NA,19.5,0,NA,NA,4,NA,NA,NA,74.9,13.4,2019_06
-111.705,51.125,POLLOCKVILLE AGDM,3025243,AB,14.9,0,NA,31,0,0.3,0,NA,NA,NA,44.9,0,NA,NA,8,NA,NA,NA,100.1,8.1,2019_06
-113.6,52.433,PRENTISS,3025297,AB,13.5,7,NA,25.8,7,3.4,7,NA,NA,NA,36.1,8,NA,NA,8,NA,NA,NA,105.3,2.3,2019_06
-113.894,52.182,RED DEER REGIONAL A,3025481,AB,12.9,4,NA,27.5,4,0.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.2,0.5,2019_06
-112.106,52.182,RED DEER OVERLAP,3025483,AB,NA,NA,NA,NA,NA,NA,NA,5,0,NA,74.5,0,NA,0,11,NA,NA,NA,NA,NA,2019_06
-113.62,53.692,ST. ALBERT RESEARCH STATION,3025750,AB,13.6,0,NA,28.2,0,1.2,0,NA,NA,NA,127.4,0,NA,NA,14,NA,NA,NA,134.1,3,2019_06
-110.091,50.307,SCHULER AGDM,3025768,AB,15.8,0,NA,32,0,2.3,0,NA,NA,NA,73.8,0,NA,NA,7,NA,NA,NA,77.6,11.9,2019_06
-111.646,51.463,SHEERNESS AGCM,3025890,AB,14.8,0,NA,28.7,0,0,0,NA,NA,NA,49.8,0,NA,NA,11,NA,NA,NA,101.3,5.2,2019_06
-111.388,51.301,SUNNYNOOK AGCM,3026264,AB,14.4,0,NA,30,0,-0.2,0,NA,NA,NA,72.3,1,NA,NA,10,NA,NA,NA,114.4,5.7,2019_06
-113.206,51.768,THREE HILLS,3026479,AB,13.6,0,NA,29,0,2.1,0,NA,NA,NA,131.4,0,NA,NA,11,NA,NA,NA,134.4,2.5,2019_06
-111.955,50.895,VERGER,3026800,AB,15.2,0,NA,31.3,0,0.5,0,NA,NA,NA,41.2,0,NA,NA,6,NA,NA,NA,88.7,5.7,2019_06
-114.683,51.778,SUNDRE A,3026KNQ,AB,11.6,1,NA,26.7,1,0.5,1,NA,NA,NA,124.9,1,NA,NA,16,NA,NA,NA,185.8,0,2019_06
-113.591,51.936,WIMBORNE AGCM,3027582,AB,13.6,0,NA,28.1,0,1.4,0,NA,NA,NA,84.7,0,NA,NA,9,NA,NA,NA,134.1,1.8,2019_06
-113.434,49.528,ARDENVILLE,3030200,AB,14.1,0,NA,29.1,0,1.5,0,NA,NA,NA,46.4,0,NA,NA,10,NA,NA,NA,122.3,5.3,2019_06
-114.013,50.512,AZURE,3030450,AB,13.5,0,NA,28.9,0,0.8,0,NA,NA,NA,40.5,1,NA,NA,12,NA,NA,NA,138.9,3.3,2019_06
-112.3,49.8,BARNWELL AGDM,3030525,AB,16,3,NA,31.7,3,-0.2,3,NA,NA,NA,43.2,3,NA,NA,9,NA,NA,NA,67.1,12.6,2019_06
-113.224,50.026,BARONS AGCM,3030529,AB,14.5,0,NA,30,0,-0.2,0,NA,NA,NA,20,0,NA,NA,5,NA,NA,NA,109.7,4.4,2019_06
-112.465,50.893,BASSANO AGCM,3030540,AB,15,0,NA,30.4,0,3.5,0,NA,NA,NA,52.9,0,NA,NA,9,NA,NA,NA,96.5,7.1,2019_06
-114.152,50.707,BLACK DIAMOND,3030680,AB,12.6,0,NA,28.6,0,-0.1,0,NA,NA,NA,58,1,NA,NA,11,NA,NA,NA,162.9,1.3,2019_06
-113.64,50.546,BLACKIE AGCM,3030690,AB,13.7,0,NA,29.8,0,1.1,0,NA,NA,NA,46.9,0,NA,NA,10,NA,NA,NA,130.9,2.8,2019_06
-113.05,49.567,BLOOD TRIBE AGDM,3030720,AB,14.5,0,NA,30.8,0,0.2,0,NA,NA,NA,39.4,5,NA,NA,8,NA,NA,NA,109.7,4.5,2019_06
-111.45,49.734,BOW ISLAND,3030768,AB,16.4,0,NA,31.5,0,2.9,0,NA,NA,NA,22.8,0,NA,NA,4,NA,NA,NA,61.8,14.5,2019_06
-111.366,49.868,BOW ISLAND IRRIGATION AGDM,3030772,AB,16.6,0,NA,31.7,0,3.7,0,NA,NA,NA,34.8,0,NA,NA,6,NA,NA,NA,58.2,17.2,2019_06
-113.817,49.617,BROCKET AGDM,3030830,AB,14.3,0,NA,30.7,0,1.7,0,NA,NA,NA,59.4,0,NA,NA,13,NA,NA,NA,119.6,8.3,2019_06
-110.484,50.339,BULL SPRINGS AGCM,3030879,AB,16.3,0,NA,32.3,0,2.2,0,NA,NA,NA,38.1,0,NA,NA,8,NA,NA,NA,68.1,17.9,2019_06
-111.849,50.555,BROOKS,3030QLP,AB,16.1,0,NA,31.3,0,3.6,0,NA,NA,NA,26.4,0,NA,NA,5,NA,NA,NA,66.4,8.3,2019_06
-114.013,51.123,CALGARY INTL A,3031092,AB,14,4,NA,27.9,4,2.9,4,0,0,NA,134.2,0,NA,NA,12,NA,NA,NA,107.1,3.8,2019_06
-114,51.109,CALGARY INT'L CS,3031094,AB,13.6,0,NA,27.4,0,2.1,0,NA,NA,NA,117.2,0,NA,0,11,NA,NA,NA,134.4,1.2,2019_06
-114.371,51.105,CALGARY SPRINGBANK A,3031109,AB,12,0,NA,27.4,0,-0.5,0,NA,NA,NA,134.9,0,NA,NA,10,NA,NA,NA,179.5,0.7,2019_06
-113.286,49.201,CARDSTON,3031322,AB,14.4,1,NA,28.9,1,1.9,1,NA,NA,NA,34.9,1,NA,NA,8,NA,NA,NA,109.7,5.8,2019_06
-113.376,49.001,CARWAY,3031402,AB,12.8,1,NA,26.3,1,0.3,1,NA,NA,NA,31.5,1,NA,NA,8,NA,NA,NA,152.7,1.9,2019_06
-113.35,50.282,CHAMPION AGDM,3031480,AB,14.4,0,NA,30.3,0,0.4,0,NA,NA,NA,34.3,0,NA,NA,7,NA,NA,NA,114,4.7,2019_06
-113.639,50.004,CLARESHOLM,3031640,AB,14.2,0,NA,29.6,0,0.2,0,NA,NA,NA,46.1,0,NA,0,10,NA,NA,NA,117.3,4.7,2019_06
-114.222,51.076,COP UPPER,3031875,AB,13.5,1,NA,27.4,1,1.5,1,NA,NA,NA,123.9,2,NA,NA,9,NA,NA,NA,134.3,2.7,2019_06
-112.433,50.183,ENCHANT AGDM,3032422,AB,16.1,0,NA,31.2,0,3.5,0,NA,NA,NA,29.4,0,NA,NA,7,NA,NA,NA,67.1,11.2,2019_06
-111.054,49.553,ETZIKOM AGCM,3032450,AB,15.4,0,NA,30.7,0,1.1,0,NA,NA,NA,20.5,0,NA,NA,6,NA,NA,NA,86,6.5,2019_06
-112.033,49.8,FINCASTLE AGDM,3032550,AB,16.4,0,NA,32.5,0,2.6,0,NA,NA,NA,25.7,0,NA,NA,7,NA,NA,NA,60.9,13.4,2019_06
-111.486,49.483,FOREMOST AGDM,3032642,AB,15.5,0,NA,31.2,0,0.4,0,NA,NA,NA,27.2,0,NA,NA,8,NA,NA,NA,81.8,7.3,2019_06
-113.379,49.786,FORT MACLEOD AGCM,3032683,AB,14.5,0,NA,30.1,0,0.4,0,NA,NA,NA,52.9,0,NA,NA,9,NA,NA,NA,111,5.5,2019_06
-112.941,50.934,GLEICHEN AGCM,3032801,AB,14.4,0,NA,29.9,0,2,0,NA,NA,NA,60,0,NA,NA,9,NA,NA,NA,112.6,4,2019_06
-111.733,49.874,GRASSY LAKE,3032927,AB,16.3,0,NA,32.2,0,2,0,NA,NA,NA,52.6,0,NA,NA,5,NA,NA,NA,65.6,14.4,2019_06
-112.733,49.9,IRON SPRINGS AGDM,3033498,AB,15.3,0,NA,30.9,0,1.9,0,NA,NA,NA,25.7,0,NA,NA,5,NA,NA,NA,89.3,8.6,2019_06
-114.292,50.869,PRIDDIS OBSERVATORY,3033505,AB,12.5,9,NA,26.4,9,0.6,9,NA,NA,NA,80.2,9,NA,NA,7,NA,NA,NA,114.7,0.2,2019_06
-110.261,49.989,IRVINE AGCM,3033550,AB,16.3,0,NA,32.3,0,3.2,0,NA,NA,NA,41.9,0,NA,NA,7,NA,NA,NA,70.4,20.4,2019_06
-113.631,51.191,KEOMA AGCM,3033620,AB,13.2,0,NA,28.2,0,1.4,0,NA,NA,NA,75.7,0,NA,NA,12,NA,NA,NA,143.7,0.6,2019_06
-112.299,50.6,LATHOM AGCM,3033770,AB,15.3,0,NA,31.3,0,1.9,0,NA,NA,NA,28.2,1,NA,NA,6,NA,NA,NA,89.9,10,2019_06
-112.799,49.63,LETHBRIDGE,3033875,AB,15.1,0,NA,31.5,0,1.5,0,NA,NA,NA,47,0,NA,NA,8,NA,NA,NA,95,8.8,2019_06
-112.763,49.647,LETHBRIDGE AGTECH AGCM,3033877,AB,15.4,0,NA,31,0,2.2,0,NA,NA,NA,39,0,NA,NA,7,NA,NA,NA,86.8,8.6,2019_06
-112.768,49.695,LETHBRIDGE CDA,3033890,AB,16.2,1,NA,31.8,1,3.3,1,NA,NA,NA,17.7,1,NA,NA,4,NA,NA,NA,67.4,14.2,2019_06
-112.783,49.7,LETHBRIDGE CDA 2,3033892,AB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,10.4,0,NA,0,4,NA,NA,NA,NA,NA,2019_06
-112.75,49.683,LETHBRIDGE DEMO FARM AGDM,3033897,AB,15.9,0,NA,31.4,0,2.9,0,NA,NA,NA,19.2,0,NA,NA,6,NA,NA,NA,74.4,11,2019_06
-110.721,50.019,MEDICINE HAT,3034479,AB,16.8,2,NA,33.2,2,3.7,2,NA,NA,NA,46.7,2,NA,NA,6,NA,NA,NA,51.5,18.8,2019_06
-110.717,50.025,MEDICINE HAT RCS,3034485,AB,17.2,0,NA,33.5,0,4.1,0,NA,NA,NA,60.1,0,NA,NA,7,NA,NA,NA,46.6,23,2019_06
-113.349,50.673,MOSSLEIGH AGCM,3034577,AB,14.2,0,NA,31,0,1.1,0,NA,NA,NA,32.5,0,NA,NA,8,NA,NA,NA,119.3,5.1,2019_06
-114.099,51.369,NIER AGDM,3034795,AB,12.2,0,NA,26.3,0,1.1,0,NA,NA,NA,166.7,0,NA,NA,13,NA,NA,NA,174.1,0.2,2019_06
-113.997,49.521,PINCHER CREEK,3035198,AB,13.4,1,NA,27.9,1,-0.4,1,NA,NA,NA,38.6,1,NA,NA,9,NA,NA,NA,138.3,3.5,2019_06
-114.005,49.522,PINCHER CREEK CLIMATE,3035208,AB,13.3,1,NA,28,1,-0.2,1,NA,NA,NA,40.8,1,NA,NA,10,NA,NA,NA,140.9,3.2,2019_06
-112.983,50.606,QUEENSTOWN,3035340,AB,15.5,0,0.7,31.5,0,2,0,0,0,NA,46.8,0,61,0,7,NA,NA,NA,87.2,13.2,2019_06
-112.803,50.598,QUEENSTOWN,3035342,AB,14.4,8,NA,30.5,8,1,8,NA,NA,NA,19.8,8,NA,NA,4,NA,NA,NA,89,8.8,2019_06
-112.117,50.367,RAINIER AGCM,3035355,AB,16.1,0,NA,32.6,0,3,0,NA,NA,NA,23.5,0,NA,NA,7,NA,NA,NA,70.5,12.6,2019_06
-111.213,50.099,RALSTON AGCM,3035362,AB,16.3,0,NA,32,0,2,0,NA,NA,NA,34.1,0,NA,NA,6,NA,NA,NA,69.4,18.4,2019_06
-112.683,49.483,RAYMOND AGDM,3035422,AB,14.9,0,NA,30.1,0,1.8,0,NA,NA,NA,31.6,0,NA,NA,6,NA,NA,NA,99.5,7.4,2019_06
-111.701,50.265,ROLLING HILLS AGCM,3035530,AB,15.9,0,NA,31.9,0,2.5,0,NA,NA,NA,21.5,0,NA,NA,7,NA,NA,NA,73.3,9.4,2019_06
-112.05,50.833,ROSEMARY AGDM,3035650,AB,15.3,0,NA,31.2,0,1.6,0,NA,NA,NA,24.9,0,NA,NA,5,NA,NA,NA,87.5,6.2,2019_06
-110.917,49.917,SEVEN PERSONS AGDM,3035845,AB,16,0,NA,32,0,2.2,0,NA,NA,NA,13.2,2,NA,NA,6,NA,NA,NA,70.1,11.4,2019_06
-110.215,50.732,SOCIAL PLAINS AGCM,3036040,AB,16.2,0,NA,32.2,0,3.2,0,NA,NA,NA,51.7,0,NA,NA,8,NA,NA,NA,73.6,19.3,2019_06
-112.982,51.228,STANDARD AGCM,3036086,AB,14.9,0,NA,29.8,0,3,0,NA,NA,NA,87.9,1,NA,NA,10,NA,NA,NA,101.3,8,2019_06
-113.883,50.183,STAVELY AAFC,3036099,AB,12.6,0,NA,25.7,0,-0.1,0,NA,NA,NA,67.6,0,NA,NA,12,NA,NA,NA,162.5,1.7,2019_06
-113.283,51.033,STRATHMORE AGDM,3036205,AB,14.1,0,NA,28.2,0,2.5,0,NA,NA,NA,13.4,26,NA,NA,2,NA,NA,NA,121.3,3.6,2019_06
-112.124,49.792,TABER,3036360,AB,17.1,15,NA,32,11,3.5,11,0,11,NA,31.5,11,NA,NA,7,NA,NA,NA,21.1,7.4,2019_06
-111.321,50.456,TIDE LAKE AGCM,3036485,AB,15.8,0,NA,31.7,0,0,0,NA,NA,NA,42.3,0,NA,NA,6,NA,NA,NA,80,13.9,2019_06
-112.863,50.304,TRAVERS AGCM,3036500,AB,15.6,0,NA,30.5,0,1.6,0,NA,NA,NA,49.8,0,NA,NA,9,NA,NA,NA,84.1,12.4,2019_06
-112.133,50.05,VAUXHALL CDA CS,3036682,AB,15.8,0,NA,30.9,0,2.7,0,NA,NA,NA,27.6,0,NA,NA,7,NA,NA,NA,74.1,7.8,2019_06
-112.117,49.5,WRENTHAM AGDM,3037675,AB,15.2,0,NA,30.4,0,-0.6,0,NA,NA,NA,30.6,0,NA,NA,7,NA,NA,NA,93.6,9,2019_06
-113.961,50.729,OKOTOKS,303M9JM,AB,14.7,0,1,31,0,1.5,0,0,0,NA,75,0,61,0,15,NA,NA,NA,110.3,10.1,2019_06
-112.788,49.871,PICTURE BUTTE WEST,303N1G3,AB,15.7,0,NA,32,0,1.5,0,0,0,NA,28.4,0,NA,0,7,NA,NA,NA,77.7,10.1,2019_06
-112.817,49.05,DEL BONITA AGDM,3042045,AB,12.7,4,NA,27.4,4,-0.1,4,NA,NA,NA,13,4,NA,NA,5,NA,NA,NA,138.6,1.3,2019_06
-110.678,49.364,MANYBERRIES AGCM,3044203,AB,14.5,0,NA,31.3,0,-1,0,NA,NA,NA,49.4,0,NA,NA,10,NA,NA,NA,112,5.6,2019_06
-111.652,49.137,MASINASIN AGDM,3044232,AB,15.5,0,NA,30.6,0,0.1,0,NA,NA,NA,27.1,0,NA,NA,6,NA,NA,NA,84.4,9,2019_06
-112.05,49.133,MILK RIVER,3044533,AB,14.5,0,NA,29.9,0,-0.1,0,NA,NA,NA,19.1,0,NA,NA,4,NA,NA,NA,106.5,2.1,2019_06
-110.467,49.117,ONEFOUR CDA,3044923,AB,16,0,NA,32.2,0,1.6,0,NA,NA,NA,22.5,0,NA,NA,5,NA,NA,NA,73.9,12.5,2019_06
-111.126,49.225,PAKOWKI LAKE AGCM,3045000,AB,15.6,0,NA,30.8,0,1,0,NA,NA,NA,20.5,0,NA,NA,5,NA,NA,NA,81,9.6,2019_06
-111.025,49.029,PINHORN AGCM,3045100,AB,14.9,0,NA,29.9,0,-0.1,0,NA,NA,NA,42.6,0,NA,NA,9,NA,NA,NA,101.8,9.3,2019_06
-112.16,49.283,WARNER AGCM,3046951,AB,14.8,0,NA,29.9,0,-1.2,0,NA,NA,NA,16.5,0,NA,NA,6,NA,NA,NA,103.3,7.9,2019_06
-115.552,51.193,BANFF CS,3050519,AB,11.5,4,NA,25.8,4,-0.2,4,NA,NA,NA,61.8,4,NA,NA,6,NA,NA,NA,169,0,2019_06
-114.175,49.468,BEAVER MINES,3050602,AB,12.6,0,NA,26.9,0,-0.6,0,NA,NA,NA,54.4,0,NA,NA,10,NA,NA,NA,163.5,1.3,2019_06
-115.067,51.083,BOW VALLEY,3050778,AB,11.9,1,NA,27.9,1,-1.1,1,NA,NA,NA,72.5,1,NA,NA,11,NA,NA,NA,177.2,1.5,2019_06
-114.482,49.628,CROWSNEST,3051R4R,AB,11.8,0,NA,27.5,0,-1.9,0,NA,NA,NA,63.6,2,NA,NA,12,NA,NA,NA,186.6,0,2019_06
-118.03,52.926,JASPER WARDEN,3053536,AB,12.2,0,NA,28.8,0,-0.5,0,NA,NA,NA,143,0,NA,0,13,NA,NA,NA,175.3,0.7,2019_06
-115.035,51.028,KANANASKIS,3053600,AB,12,0,0.5,27.5,0,-0.5,0,0,0,0,105.8,0,89,0,12,NA,NA,NA,182,0.5,2019_06
-116.04,52.492,NORDEGG CS,3054843,AB,10.4,1,NA,25.6,1,-1.3,1,NA,NA,NA,166.3,1,NA,NA,17,NA,NA,NA,219.6,0,2019_06
-114.416,50.368,PEKISKO,3055119,AB,9.6,7,NA,26.8,7,-1.9,7,NA,NA,NA,99.1,7,NA,NA,10,NA,NA,NA,192.7,0,2019_06
-113.809,49.131,WATERTON PARK GATE,3056214,AB,12.9,0,NA,26.6,0,0.2,0,NA,NA,NA,41.3,0,NA,NA,6,NA,NA,NA,155.5,3.3,2019_06
-115.787,54.144,WHITECOURT A,3057376,AB,12.9,0,NA,27.4,0,0.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.6,2.3,2019_06
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,5.2,0,NA,17,0,-5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384.2,0,2019_06
-113.382,54.635,ATHABASCA AGCM,3060330,AB,13.9,0,NA,27.2,0,0.7,0,NA,NA,NA,110.3,0,NA,NA,10,NA,NA,NA,123.4,0.7,2019_06
-112.825,54.782,ATMORE AGDM,3060406,AB,13.7,0,NA,26.8,0,0.2,0,NA,NA,NA,121.7,0,NA,NA,15,NA,NA,NA,130.3,0,2019_06
-114.448,54.095,BARRHEAD CS,3060535,AB,14,0,NA,28.3,0,1.8,0,NA,NA,NA,104.3,0,NA,NA,13,NA,NA,NA,121.6,2.5,2019_06
-117.867,53.35,BRULE BLACK CAT,3060903,AB,12.1,5,0.1,28,4,-1,3,0,2,NA,163.2,2,NA,0,17,NA,NA,NA,148.4,0,2019_06
-114.678,54.131,CAMPSIE AUTO,3061201,AB,13.2,0,NA,27.3,0,1.1,0,NA,NA,NA,109.1,0,NA,NA,13,NA,NA,NA,144.1,0.3,2019_06
-115.894,53.623,CARROT CREEK,3061350,AB,12.1,0,NA,27.2,0,0.6,0,NA,NA,NA,167,0,NA,NA,17,NA,NA,NA,177.2,0.9,2019_06
-113.95,54.317,DAPP AGDM,3061975,AB,13,8,NA,27.8,8,1.3,8,NA,NA,NA,67.4,8,NA,NA,7,NA,NA,NA,110.8,0.3,2019_06
-116.465,53.579,EDSON,3062239,AB,12.1,0,NA,26.9,0,0.6,0,NA,NA,NA,123.1,0,NA,NA,16,NA,NA,NA,176.2,0.4,2019_06
-116.453,53.58,EDSON CLIMATE,3062246,AB,12.4,0,NA,26.9,0,1.4,0,NA,NA,NA,122.4,0,NA,NA,16,NA,NA,NA,168.7,0.8,2019_06
-114.983,53.6,ENTWISTLE,3062451,AB,14.1,3,-0.2,28,3,1,3,0,3,NA,159.6,3,NA,0,18,NA,NA,NA,107.5,1.8,2019_06
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,12.4,0,NA,27.6,0,-0.5,0,NA,NA,NA,133.5,0,NA,NA,15,NA,NA,NA,167,0,2019_06
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,13.5,0,NA,28.5,0,1.6,0,NA,NA,NA,152.9,0,NA,NA,17,NA,NA,NA,138.3,3,2019_06
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,14.6,0,NA,28.7,0,3.2,0,NA,NA,NA,108.9,0,NA,NA,14,NA,NA,NA,107.1,5.7,2019_06
-111.223,56.653,FORT MCMURRAY A,3062697,AB,14.8,0,NA,29.1,0,3.2,0,NA,NA,NA,111.5,0,NA,NA,17,NA,NA,NA,104.2,6.7,2019_06
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,8,0,NA,24.3,0,-3.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,298.8,0,2019_06
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,13.7,0,NA,28.7,0,2,0,NA,NA,NA,98.8,1,NA,NA,13,NA,NA,NA,132.6,2.5,2019_06
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,14,0,NA,27,0,1,0,NA,NA,NA,90.1,0,NA,NA,13,NA,NA,NA,119.8,0.5,2019_06
-112.981,54.563,KINIKINIK,3063640,AB,14,0,NA,26.8,0,1.1,0,NA,NA,NA,116.2,0,NA,NA,14,NA,NA,NA,121,1.5,2019_06
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,14.3,0,NA,26.3,0,2.7,0,NA,NA,NA,120,0,NA,NA,17,NA,NA,NA,110.7,0.4,2019_06
-111.559,57.041,MILDRED LAKE,3064528,AB,15.4,1,NA,29.3,1,4.4,1,NA,NA,NA,110.6,1,NA,NA,14,NA,NA,NA,87.9,12,2019_06
-113.321,54.964,PLEASANT VIEW,3065200,AB,14,0,NA,26.4,0,0.2,0,NA,NA,NA,96.9,0,NA,NA,15,NA,NA,NA,122.3,1.2,2019_06
-111.7,54.5,RICH LAKE AGDM,3065475,AB,13.1,0,NA,25.4,0,0.5,0,NA,NA,NA,134.7,0,NA,NA,16,NA,NA,NA,147.6,0,2019_06
