Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-116.453,53.58,EDSON CLIMATE,3062246,AB,3,0,NA,20.8,0,-11.2,0,NA,NA,NA,17.5,0,NA,1,3,NA,NA,NA,449,0,2021_04
-114.983,53.6,ENTWISTLE,3062451,AB,4.1,4,-0.9,23,4,-10,4,4,4,NA,6,4,NA,0,4,NA,NA,NA,362,0,2021_04
-115.062,53.614,EVANSBURG2 AGCM,3062476,AB,2,0,NA,21.6,0,-14,0,NA,NA,NA,12.3,1,NA,NA,2,NA,NA,NA,478.9,0,2021_04
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,3.1,0,NA,22.2,0,-11.2,0,NA,NA,NA,9.4,0,NA,NA,4,NA,NA,NA,448.1,0,2021_04
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,1.7,0,NA,19.8,0,-13.4,0,NA,NA,NA,8.5,0,NA,NA,2,NA,NA,NA,489.4,0,2021_04
-111.223,56.653,FORT MCMURRAY A,3062697,AB,1.7,0,NA,20,0,-13.7,0,NA,NA,NA,7.5,0,NA,NA,1,NA,NA,NA,487.9,0,2021_04
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-1.5,0,NA,18.6,0,-22.1,0,NA,NA,NA,43.8,0,NA,25,8,NA,NA,NA,586.2,0,2021_04
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,2.1,0,NA,20.2,0,-9.9,0,NA,NA,NA,15.3,0,NA,NA,5,NA,NA,NA,475.9,0,2021_04
-113.543,54.821,ISLAND LAKE SOUTH,3063600,AB,3.1,0,NA,20.9,0,-8,0,NA,NA,NA,12.3,0,NA,NA,3,NA,NA,NA,446,0,2021_04
-112.981,54.563,KINIKINIK,3063640,AB,3.4,0,NA,21,0,-8.5,0,NA,NA,NA,11.1,1,NA,NA,4,NA,NA,NA,437.5,0,2021_04
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,3.1,1,NA,20.5,1,-8.6,1,NA,NA,NA,13.7,1,NA,1,3,NA,NA,NA,433.3,0,2021_04
-111.559,57.041,MILDRED LAKE,3064528,AB,2,0,NA,20.5,0,-13,0,NA,NA,NA,10.5,0,NA,NA,2,NA,NA,NA,479,0,2021_04
-113.321,54.964,PLEASANT VIEW,3065200,AB,3.1,0,NA,21.1,0,-8.4,0,NA,NA,NA,15,1,NA,NA,4,NA,NA,NA,447.1,0,2021_04
-111.7,54.5,RICH LAKE AGDM,3065475,AB,1.8,0,NA,20.1,0,-9.9,0,NA,NA,NA,11.9,0,NA,NA,3,NA,NA,NA,486.1,0,2021_04
-111.835,53.851,ISPAS,3065712,AB,3.6,0,NA,22.1,0,-8.4,0,NA,NA,NA,5.3,1,NA,NA,2,NA,NA,NA,432.4,0,2021_04
-114.777,55.293,SLAVE LAKE,3065995,AB,1.5,2,NA,16.2,2,-7.3,2,NA,NA,NA,21.3,2,NA,NA,4,NA,NA,NA,462.3,0,2021_04
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,1.4,0,NA,16.3,0,-7.5,0,NA,NA,NA,38.3,0,NA,1,7,NA,NA,NA,497.2,0,2021_04
-113.52,54.3,TAWATINAW AGCM,3066367,AB,3.7,0,NA,20.8,0,-9.4,0,NA,NA,NA,8,0,NA,NA,3,NA,NA,NA,428.9,0,2021_04
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,0.6,0,NA,19.6,0,-16.5,0,NA,NA,NA,17.4,0,NA,NA,4,NA,NA,NA,522.7,0,2021_04
-117.236,55.577,BALLATER AGCM,3070495,AB,2.9,0,NA,19.6,0,-10.7,0,NA,NA,NA,16.6,0,NA,NA,6,NA,NA,NA,454.4,0,2021_04
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,3.2,0,NA,20.9,0,-9.2,0,NA,NA,NA,13.4,0,NA,0,5,NA,NA,NA,443.7,0,2021_04
-117.886,56.118,BROWNVALE AGCM,3070800,AB,1.8,0,NA,20.1,0,-11.8,0,NA,NA,NA,10.2,17,NA,NA,4,NA,NA,NA,486,0,2021_04
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,1.6,0,NA,20.7,0,-12.9,0,NA,NA,NA,10.7,22,NA,NA,3,NA,NA,NA,493,0,2021_04
-117.543,56.715,DEADWOOD AGCM,3071957,AB,2,0,NA,19.7,0,-13.7,0,NA,NA,NA,17.5,1,NA,NA,6,NA,NA,NA,478.7,0,2021_04
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,2.6,0,NA,20.5,0,-10.3,0,NA,NA,NA,20.1,0,NA,NA,7,NA,NA,NA,463,0,2021_04
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,1.2,0,NA,18.3,0,-15.6,0,NA,NA,NA,19.5,9,NA,NA,4,NA,NA,NA,503,0,2021_04
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-3,7,NA,13.6,7,-20.6,7,NA,NA,NA,2.7,7,NA,NA,1,NA,NA,NA,482.1,0,2021_04
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-3.3,0,NA,13.1,0,-20.4,0,NA,NA,NA,10.9,0,NA,1,4,NA,NA,NA,637.9,0,2021_04
-116.04,58.382,FORT VERMILION,3072723,AB,0.1,0,NA,16.1,0,-16.1,0,NA,NA,NA,18.2,0,NA,NA,7,NA,NA,NA,536.5,0,2021_04
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,2.8,2,NA,21.8,2,-10.3,2,6.8,0,NA,16.4,0,NA,NA,5,NA,NA,NA,424.5,0,2021_04
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,1.7,0,NA,19.7,0,-12.7,0,NA,NA,NA,7.1,0,NA,NA,2,NA,NA,NA,488.2,0,2021_04
-117.165,58.622,HIGH LEVEL A,3073140,AB,-1,0,NA,16.8,0,-19.5,0,NA,NA,NA,3.6,1,NA,NA,2,NA,NA,NA,570.3,0,2021_04
-117.164,58.631,HIGH LEVEL,3073148,AB,-1.6,0,NA,17.2,0,-22.1,0,NA,NA,NA,7.1,0,NA,2,4,NA,NA,NA,589.1,0,2021_04
-117.12,55.913,JEAN COTE AGCM,3073535,AB,1.7,0,NA,18.3,0,-13.1,0,NA,NA,NA,19.4,1,NA,NA,4,NA,NA,NA,489.5,0,2021_04
-117.677,57.788,KEG RIVER AGCM,3073644,AB,1.7,0,NA,21,0,-12.2,0,NA,NA,NA,5.9,7,NA,NA,2,NA,NA,NA,487.9,0,2021_04
-116.343,58.172,LA CRETE AGCM,3073730,AB,0.6,0,NA,18.1,0,-15.3,0,NA,NA,NA,4.3,0,NA,NA,0,NA,NA,NA,523.1,0,2021_04
-119.255,55.422,LA GLACE AGCM,3073740,AB,2.2,0,NA,20.7,0,-10.5,0,NA,NA,NA,9.6,8,NA,NA,3,NA,NA,NA,474.1,0,2021_04
-117.451,56.974,MANNING AGDM,3074190,AB,1.8,0,NA,20.2,0,-12.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484.9,0,2021_04
-119.745,56.314,CLEARDALE AGDM,3074935,AB,2.2,0,NA,20.2,0,-11,0,NA,NA,NA,10.3,0,NA,NA,4,NA,NA,NA,472.7,0,2021_04
-117.448,56.227,PEACE RIVER A,3075041,AB,1.6,0,NA,20.7,0,-14.2,0,9.4,0,NA,10.7,0,NA,NA,6,NA,NA,NA,492.4,0,2021_04
-117.452,56.193,ROMA,3075043,AB,2.2,0,NA,20.6,0,-13.3,0,NA,NA,NA,11.5,0,NA,NA,5,NA,NA,NA,475.1,0,2021_04
-118.293,55.621,PEORIA AGDM,3075160,AB,2.2,0,NA,20.1,0,-12.6,0,NA,NA,NA,15.1,11,NA,NA,6,NA,NA,NA,472.7,0,2021_04
-115.278,56.552,RED EARTH,3075488,AB,1.9,0,NA,21.1,0,-11.7,0,NA,NA,NA,25.9,0,NA,NA,13,NA,NA,NA,482,0,2021_04
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,-0.5,0,NA,22,0,-20.5,0,NA,NA,NA,6,1,NA,NA,1,NA,NA,NA,554.3,0,2021_04
-118.668,55.777,RYCROFT AGCM,3075601,AB,2.6,0,NA,20.4,0,-13.1,0,NA,NA,NA,14.3,0,NA,NA,6,NA,NA,NA,461.3,0,2021_04
-119.345,56.076,SAVANNA AGCM,3075770,AB,2.2,0,NA,19.8,0,-11.6,0,NA,NA,NA,13.4,19,NA,NA,5,NA,NA,NA,472.8,0,2021_04
-117.741,54.425,SIMONETTE,3075937,AB,3.2,0,-0.4,21,0,-10,0,8,0,66.0,10,0,42,0,3,NA,NA,NA,445.3,0,2021_04
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,2.5,0,NA,20.8,0,-10.6,0,NA,NA,NA,14.9,0,NA,NA,6,NA,NA,NA,464.1,0,2021_04
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,1,0,NA,19.1,0,-14.7,0,NA,NA,NA,5.7,2,NA,NA,1,NA,NA,NA,508.9,0,2021_04
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,3,0,NA,21.3,0,-8.3,0,NA,NA,NA,19.1,2,NA,NA,8,NA,NA,NA,450,0,2021_04
-110.283,54.417,COLD LAKE A,3081680,AB,3.6,0,-0.5,21.8,0,-8.5,0,8.8,0,63.0,4.8,0,15,NA,1,NA,NA,NA,432.4,0,2021_04
-110.868,54.367,DUPRE AGCM,3081690,AB,2.9,0,NA,21.6,0,-10.5,0,NA,NA,NA,5.8,0,NA,NA,2,NA,NA,NA,453.7,0,2021_04
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,3.3,0,NA,27.3,0,-11,0,NA,NA,NA,8.4,0,NA,NA,5,NA,NA,NA,440,0,2021_04
-102.571,50.368,BROADVIEW,4010879,SK,3.1,0,-1,26,0,-11.8,0,NA,NA,NA,24.7,0,107,NA,4,NA,NA,NA,445.8,0,2021_04
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,4.8,4,NA,27.5,2,-9.5,2,0,2,NA,0,2,NA,0,0,NA,NA,NA,344.5,0,2021_04
-104.867,51.183,DUVAL,4012300,SK,4.6,0,-0.4,25,0,-8,0,24,0,322.0,24,0,90,0,4,NA,NA,NA,402.5,0,2021_04
-102.966,49.21,ESTEVAN A,4012403,SK,4.3,0,NA,27.8,0,-10,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,410.5,0,2021_04
-102.967,49.217,ESTEVAN,4012410,SK,3,14,NA,21.2,14,-10.2,14,NA,NA,NA,8.8,14,NA,NA,2,NA,NA,NA,239.8,0,2021_04
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,3.3,0,-0.9,26.8,0,-11.8,0,NA,NA,NA,25.6,0,113,NA,4,NA,NA,NA,442.4,0,2021_04
-103.753,51.257,KELLIHER,4013660,SK,3.4,0,-0.3,24,0,-10,0,27,0,236.0,28.4,0,93,0,4,NA,NA,NA,438.7,0,2021_04
-102.733,50.2,KIPLING,4014040,SK,3.6,0,-0.3,26,0,-9.5,0,14.2,0,104.0,41,0,151,0,6,NA,NA,NA,433.5,0,2021_04
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,3.2,0,-1.3,26.2,0,-13.4,0,NA,NA,NA,10.7,0,41,NA,3,NA,NA,NA,443.4,0,2021_04
-104.633,52,LEROY,4014322,SK,3.7,0,-0.1,26,0,-12,0,13.8,0,160.0,14.6,0,65,0,2,NA,NA,NA,427.8,0,2021_04
-103.889,51.152,LIPTON 2,4014481,SK,3.6,0,-0.4,25,0,-11,0,21,0,230.0,21,0,78,0,3,NA,NA,NA,430.7,0,2021_04
-105.538,50.332,MOOSE JAW CS,4015322,SK,4.1,0,NA,27.5,0,-13.6,0,NA,NA,NA,8.5,0,NA,0,3,NA,NA,NA,415.7,0,2021_04
-105,52.333,MUENSTER,4015440,SK,3.3,0,-0.3,24,0,-14,0,0,0,0.0,0,0,0,0,0,NA,NA,NA,441.5,0,2021_04
-102.117,49.317,OXBOW,4015800,SK,3.8,0,NA,27.5,0,-13,0,15.6,0,NA,34.8,0,NA,0,5,NA,NA,NA,426.5,0,2021_04
-103.265,51.403,PARKERVIEW,4015870,SK,3.5,17,0.2,19,17,-18,17,45,17,NA,45,17,NA,NA,4,NA,NA,NA,188.9,0,2021_04
-103.983,50.567,QU'APPELLE 1,4016322,SK,4.3,0,-0.3,27,0,-10.5,0,30,0,249.0,30,0,112,0,3,NA,NA,NA,412,0,2021_04
-104.666,50.432,REGINA INTL A,4016566,SK,3.8,1,NA,27.6,1,-11.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411,0,2021_04
-104.667,50.433,REGINA RCS,4016699,SK,3.9,0,NA,27.2,0,-11.8,0,NA,NA,NA,5.6,0,NA,NA,3,NA,NA,NA,422.8,0,2021_04
-105.4,51.667,WATROUS EAST,4018642,SK,3.4,0,NA,25.2,0,-11.2,0,NA,NA,NA,5.7,0,NA,NA,3,NA,NA,NA,437.6,0,2021_04
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,3.9,0,NA,27.2,0,-10.6,0,NA,NA,NA,11.3,0,NA,1,4,NA,NA,NA,421.8,0,2021_04
-102.464,51.265,YORKTON,4019073,SK,3.5,0,NA,23.9,0,-10.5,0,NA,NA,NA,10.2,0,NA,NA,3,NA,NA,NA,434,0,2021_04
-102.462,51.265,YORKTON,4019075,SK,3.6,0,NA,24,0,-10.3,0,NA,NA,NA,1.8,3,NA,NA,1,NA,NA,NA,431.7,0,2021_04
-104.2,51.767,WYNYARD (AUT),40190LN,SK,3.3,0,NA,24.2,0,-9.4,0,NA,NA,NA,27.4,0,NA,NA,3,NA,NA,NA,440.7,0,2021_04
-103.8,49.7,WEYBURN,401HP5R,SK,4,0,NA,26,0,-10.6,0,NA,NA,NA,14.6,1,NA,1,3,NA,NA,NA,419.7,0,2021_04
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,4.1,0,NA,26.4,0,-9.5,0,NA,NA,NA,10.9,0,NA,NA,4,NA,NA,NA,416,0,2021_04
-107.311,50.832,BEECHY,4020560,SK,4.3,6,-1.2,26.5,6,-14,6,2.6,6,NA,5.8,6,NA,0,2,NA,NA,NA,327.8,0,2021_04
-106.583,51.133,ELBOW CS,4022359,SK,3.9,0,NA,26.3,0,-12.9,0,NA,NA,NA,7.2,0,NA,NA,2,NA,NA,NA,422.5,0,2021_04
-106.55,51.167,ELBOW 2 NE,4022363,SK,4.1,0,-0.8,27.5,0,-13.5,0,5.4,0,132.0,6.2,0,30,0,2,NA,NA,NA,418,0,2021_04
-107.15,50.95,LUCKY LAKE,4024714,SK,4.2,0,NA,26.7,0,-12.5,0,NA,NA,NA,7.7,0,NA,NA,2,NA,NA,NA,414.7,0,2021_04
-109.466,49.903,MAPLE CREEK,4024919,SK,5.2,0,NA,26.2,0,-9.5,0,NA,NA,NA,5.3,0,NA,NA,1,NA,NA,NA,384.1,1,2021_04
-107.263,51.154,ROCK POINT,4026847,SK,5.1,0,0,26.5,0,-12.5,0,6.4,0,70.0,10.2,0,48,0,2,NA,NA,NA,387.4,0,2021_04
-107.8,50.6,STEWART VALLEY,4027775,SK,5,19,-0.8,22,19,-9,19,0,19,NA,0,19,NA,NA,0,NA,NA,NA,143.2,0,2021_04
-107.691,50.292,SWIFT CURRENT,4028038,SK,4,0,NA,25.5,0,-10.8,0,NA,NA,NA,2.1,0,NA,NA,1,NA,NA,NA,419.3,0,2021_04
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,4.2,0,-1,25.5,0,-10.5,0,NA,NA,NA,4.2,0,21,NA,2,NA,NA,NA,414.8,0,2021_04
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,5.1,0,NA,27.8,0,-11.9,0,NA,NA,NA,5.1,0,NA,0,2,NA,NA,NA,387.9,0,2021_04
-105.483,49.05,CORONACH SPC,40318MN,SK,3.7,1,-1.4,27.2,1,-12,1,NA,NA,NA,7.7,1,NA,NA,2,NA,NA,NA,413.3,0,2021_04
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,3.4,0,NA,22.7,0,-9.3,0,NA,NA,NA,19.7,0,NA,NA,6,NA,NA,NA,438.2,0,2021_04
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,3.8,0,NA,25.1,0,-8.7,0,NA,NA,NA,10.6,0,NA,NA,2,NA,NA,NA,425,0,2021_04
-107.024,49.099,MANKOTA,4034910,SK,3.4,0,-1.7,26.5,0,-11.1,0,NA,NA,NA,4.8,0,26,NA,2,NA,NA,NA,438.1,0,2021_04
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,4.2,0,NA,26,0,-8.5,0,NA,NA,NA,10.1,1,NA,NA,3,NA,NA,NA,414.9,0,2021_04
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,3.5,0,NA,27.5,0,-12,0,NA,NA,NA,7.4,0,NA,NA,2,NA,NA,NA,433.8,0,2021_04
-108.407,51.294,BICKLEIGH,4040587,SK,4.5,3,-0.7,27.5,2,-11.5,3,0.2,2,NA,1.2,2,NA,0,1,NA,NA,NA,363.4,0,2021_04
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,3,0,-0.8,22,0,-12,0,0,0,0.0,0,0,0,0,0,NA,NA,NA,451.4,0,2021_04
-109.181,51.515,KINDERSLEY A,4043899,SK,4.4,0,NA,26.2,0,-12.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.9,0,2021_04
-109.181,51.515,KINDERSLEY A,4043901,SK,4.4,0,NA,26.2,0,-12.7,0,2.8,0,NA,5.8,0,NA,NA,2,NA,NA,NA,407.9,0,2021_04
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,3.9,1,NA,24.2,1,-10.4,1,NA,NA,NA,3.7,1,NA,NA,1,NA,NA,NA,408.2,0,2021_04
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,3.8,0,NA,24.4,0,-11.8,0,NA,NA,NA,3.2,0,NA,NA,1,NA,NA,NA,426,0,2021_04
-107.917,51.567,ROSETOWN EAST,4046884,SK,3.8,0,NA,26.4,0,-16.3,0,NA,NA,NA,2.5,0,NA,NA,1,NA,NA,NA,425,0,2021_04
-108.835,52.36,SCOTT CDA,4047240,SK,3.6,0,-0.2,23.2,0,-13.2,0,NA,NA,NA,0.7,0,3,2,0,NA,NA,NA,433.5,0,2021_04
-107.767,52.317,SONNINGDALE,4047644,SK,3.6,0,NA,24.5,0,-12.5,0,0.8,0,NA,2,0,NA,NA,1,NA,NA,NA,431.7,0,2021_04
-109.405,53.131,WASECA RCS,4048521,SK,4.3,0,NA,23.7,0,-9.8,0,NA,NA,NA,0.6,0,NA,NA,0,NA,NA,NA,411.2,0,2021_04
-104.6,52.817,MELFORT,4055079,SK,3.2,1,NA,23.7,1,-12.6,1,NA,NA,NA,9.1,1,NA,NA,2,NA,NA,NA,430.6,0,2021_04
-107.05,51.483,OUTLOOK PFRA,4055736,SK,5,0,-0.3,26.3,0,-10.8,0,NA,NA,NA,5.8,0,27,NA,3,NA,NA,NA,390.1,0,2021_04
-105.15,52.417,PILGER,4056121,SK,3.1,1,NA,23.6,1,-11,1,NA,NA,NA,2.6,1,NA,NA,1,NA,NA,NA,431.9,0,2021_04
-105.673,53.214,PRINCE ALBERT A,4056241,SK,3.3,1,NA,23,1,-11.9,1,0,4,NA,7.6,0,NA,NA,2,NA,NA,NA,425.6,0,2021_04
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,3.5,0,NA,22.6,0,-10.6,0,NA,NA,NA,3.7,0,NA,NA,1,NA,NA,NA,434.5,0,2021_04
-106.7,52.171,SASKATOON INTL A,4057152,SK,4.3,0,NA,25,0,-14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410.8,0,2021_04
-106.719,52.174,SASKATOON RCS,4057165,SK,4.5,0,NA,25.7,0,-14.8,0,NA,NA,NA,3.5,0,NA,NA,1,NA,NA,NA,406,0,2021_04
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,0.9,0,NA,20.7,0,-10.9,0,NA,NA,NA,7.7,0,NA,2,4,NA,NA,NA,514.5,0,2021_04
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,0.9,0,NA,20.5,0,-11.4,0,NA,NA,NA,4.7,0,NA,NA,2,NA,NA,NA,511.9,0,2021_04
-104.483,58.083,CIGAR LAKE,4061570,SK,-6.3,6,-2.7,14,3,-24,3,9,3,NA,9,3,NA,68,1,NA,NA,NA,583.5,0,2021_04
-103.678,58.229,COLLINS BAY SK,4061620,SK,-6.8,0,NA,14.6,0,-22.8,0,NA,NA,NA,29.7,0,NA,35,5,NA,NA,NA,742.6,0,2021_04
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-5.7,0,NA,14,0,-19,0,52.2,0,NA,52.2,0,NA,0,5,NA,NA,NA,711.3,0,2021_04
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-0.4,0,NA,16.8,0,-14,0,NA,NA,NA,4,0,NA,2,1,NA,NA,NA,553.1,0,2021_04
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,2.5,0,NA,20.5,0,-9.7,0,NA,NA,NA,9,0,NA,NA,4,NA,NA,NA,465.6,0,2021_04
-105.6,57.25,KEY LAKE,4063753,SK,-5.3,0,NA,14.2,0,-25,0,NA,NA,NA,22,0,NA,40,6,NA,NA,NA,698.7,0,2021_04
-105.618,57.256,KEY LAKE,4063757,SK,-4.5,0,NA,13.6,0,-20.4,0,NA,NA,NA,16,0,NA,NA,5,NA,NA,NA,675.5,0,2021_04
-105.27,55.146,LA RONGE RCS,4064149,SK,1.2,1,NA,19.7,1,-11.4,1,NA,NA,NA,9.7,1,NA,NA,3,NA,NA,NA,486.3,0,2021_04
-105.267,55.151,LA RONGE A,4064155,SK,0.8,0,NA,19.7,0,-12.2,0,0,0,NA,8.5,0,NA,NA,3,NA,NA,NA,516.5,0,2021_04
-109.138,54.02,LOON LAKE RCS,4064620,SK,2.9,0,NA,22.7,0,-9.4,0,NA,NA,NA,1.4,0,NA,NA,1,NA,NA,NA,451.7,0,2021_04
-108.523,54.125,MEADOW LAKE A,4065063,SK,3.2,1,NA,22.9,1,-10.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,430.5,0,2021_04
-103.283,56.333,SOUTHEND,4067655,SK,-2.1,0,NA,16.3,0,-18.4,0,NA,NA,NA,19,0,NA,23,5,NA,NA,NA,604.2,0,2021_04
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,2.6,2,NA,23,2,-12.5,2,NA,NA,NA,4.8,2,NA,0,1,NA,NA,NA,431.5,0,2021_04
-105.841,59.25,STONY RAPIDS,4067799,SK,-6.9,0,NA,10.5,0,-23.7,0,NA,NA,NA,9.8,1,NA,NA,2,NA,NA,NA,746,0,2021_04
-106.067,53.917,WASKESIU LAKE,4068559,SK,2.4,0,NA,20.9,0,-9.7,0,NA,NA,NA,9.1,0,NA,0,3,NA,NA,NA,467.8,0,2021_04
-108.517,54.133,MEADOW LAKE,406N0NM,SK,2.7,0,NA,22.9,0,-11.3,0,NA,NA,NA,2.8,0,NA,NA,1,NA,NA,NA,460.3,0,2021_04
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-6.6,0,NA,11.5,0,-24.3,0,NA,NA,NA,19.8,0,NA,53,4,NA,NA,NA,737.8,0,2021_04
-104.008,53.333,NIPAWIN,4075525,SK,2.6,0,NA,22.2,0,-10.1,0,NA,NA,NA,9.3,0,NA,NA,1,NA,NA,NA,461.7,0,2021_04
-104,53.333,NIPAWIN,407N51G,SK,2.7,1,NA,22.5,1,-9.7,1,NA,NA,NA,13.6,1,NA,NA,3,NA,NA,NA,444.3,0,2021_04
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,2.9,0,NA,21.4,0,-9.9,0,NA,NA,NA,17.8,0,NA,NA,3,NA,NA,NA,451.7,0,2021_04
-99.292,49.276,BALDUR,5010140,MB,4.1,0,0.1,21,0,-9.5,0,16,0,148.0,16,0,59,0,2,NA,NA,NA,416.1,0,2021_04
-99.952,49.91,BRANDON A,5010481,MB,3,0,NA,20.6,0,-11.2,0,15.6,0,NA,13.6,0,NA,NA,3,NA,NA,NA,451.1,0,2021_04
-99.95,49.9,BRANDON RCS,5010490,MB,3.4,0,NA,20.8,0,-9.8,0,NA,NA,NA,8.3,0,NA,NA,2,NA,NA,NA,438.2,0,2021_04
-99.357,49.906,CARBERRY CS,5010547,MB,2.9,0,NA,19.2,0,-10,0,NA,NA,NA,7.9,0,NA,NA,2,NA,NA,NA,452.2,0,2021_04
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,3,0,NA,19.1,0,-10.8,0,NA,NA,NA,5.4,0,NA,NA,2,NA,NA,NA,449.6,0,2021_04
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,4.2,0,0.1,22.5,0,-9.5,0,24,0,192.0,25,0,91,0,3,NA,NA,NA,415.5,0,2021_04
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,15,0,NA,16.1,0,NA,0,4,NA,NA,NA,NA,NA,2021_04
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,6,27,NA,8.6,27,NA,NA,3,NA,NA,NA,NA,NA,2021_04
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,3.8,0,NA,19.8,0,-6.8,0,NA,NA,NA,9.7,0,NA,1,3,NA,NA,NA,427.2,0,2021_04
-101.363,51.183,ROBLIN,5012469,MB,3.2,0,NA,19.5,0,-10.1,0,NA,NA,NA,12.5,0,NA,NA,2,NA,NA,NA,443.9,0,2021_04
-100.604,50.455,SHOAL LAKE CS,5012654,MB,2.7,0,NA,19.4,0,-9.6,0,NA,NA,NA,7,0,NA,0,3,NA,NA,NA,460.2,0,2021_04
-100.934,49.842,VIRDEN WATER,5012961,MB,5.4,2,NA,23,2,-8,2,10,2,NA,10.6,2,NA,0,1,NA,NA,NA,353.5,0,2021_04
-99.942,50.655,WASAGAMING,5013117,MB,1.6,0,-0.3,17.7,0,-12.1,0,NA,NA,NA,16.2,0,65,1,4,NA,NA,NA,493.5,0,2021_04
-100.986,49.281,MELITA,501A7AR,MB,4,0,NA,25.1,0,-10.2,0,NA,NA,NA,4.2,0,NA,NA,2,NA,NA,NA,421.4,0,2021_04
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,10.6,0,NA,11.2,0,NA,0,3,NA,NA,NA,NA,NA,2021_04
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,12.4,0,135.0,12.6,0,54,0,3,NA,NA,NA,NA,NA,2021_04
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,19,0,133.0,19,0,76,0,5,NA,NA,NA,NA,NA,2021_04
-98.319,49.4,DEERWOOD RCS,5020725,MB,3.6,0,NA,19.6,0,-10.1,0,NA,NA,NA,4.5,0,NA,NA,2,NA,NA,NA,431.2,0,2021_04
-97.238,49,EMERSON AUTO,5020881,MB,4.1,0,NA,20.3,0,-10.6,0,NA,NA,NA,16.6,0,NA,0,4,NA,NA,NA,417.3,0,2021_04
-97.56,49.031,GRETNA (AUT),5021220,MB,3.8,1,NA,20,1,-9.9,1,NA,NA,NA,4.1,1,NA,NA,2,NA,NA,NA,411.5,0,2021_04
